1.200000000000000927e-01,2.081492702238381014e+02,7.888519092926176199e+03
1.220000000000000945e-01,2.100730905328130405e+02,7.810193906900782167e+03
1.240000000000000963e-01,2.118359848396770246e+02,7.728525261718667025e+03
1.260000000000000842e-01,2.134371783460252630e+02,7.643741042384132925e+03
1.280000000000000859e-01,2.148745044414159793e+02,7.556029525906327763e+03
1.300000000000000877e-01,2.161471712459116361e+02,7.465671238150227509e+03
1.320000000000000895e-01,2.172530562490795205e+02,7.373095287682598610e+03
1.340000000000000913e-01,2.181735051298383610e+02,7.278323480745062625e+03
1.360000000000000930e-01,2.189408596624971892e+02,7.181996615059899341e+03
1.380000000000000948e-01,2.195412044975619494e+02,7.083739638821956760e+03
1.400000000000000966e-01,2.199746412262425679e+02,6.983649608800400529e+03
1.420000000000000984e-01,2.202383602855681204e+02,6.881889916959846232e+03
1.440000000000001001e-01,2.202691499782421829e+02,6.778733413844786810e+03
1.460000000000001019e-01,2.192069503307147897e+02,6.661587780915585427e+03
1.480000000000001037e-01,2.161733656794919796e+02,6.425016670772904945e+03
1.500000000000001055e-01,2.151137503268303419e+02,6.342393441010181959e+03
1.520000000000001072e-01,2.139679843743540459e+02,6.235710718099641781e+03
1.540000000000001090e-01,2.135524988143025951e+02,6.156933234473656739e+03
1.560000000000001108e-01,2.125851275385151382e+02,6.062280666269069116e+03
1.580000000000001126e-01,2.118358673339356528e+02,5.977532434844685667e+03
1.600000000000001144e-01,2.107258664113088855e+02,5.886689711900010479e+03
1.620000000000001161e-01,2.095997503580217085e+02,5.799841930977850097e+03
1.640000000000001179e-01,2.082226696797835359e+02,5.711066549327203575e+03
1.660000000000001197e-01,2.067327239961161069e+02,5.624301764423435998e+03
1.680000000000001215e-01,2.050384324917433503e+02,5.537438683567257613e+03
1.700000000000001232e-01,2.032018185379964450e+02,5.452130798184873129e+03
1.720000000000001250e-01,2.028813049678063010e+02,5.367739044784047110e+03
1.740000000000001268e-01,1.975210165578208432e+02,5.025938656385892500e+03
1.760000000000001286e-01,1.975255134255637017e+02,5.068428371089011307e+03
1.780000000000001303e-01,1.937749658220966182e+02,4.971288491382099892e+03
1.800000000000001321e-01,1.937569381677056128e+02,4.985530063230959058e+03
1.820000000000001339e-01,1.864544909135114494e+02,4.922768710620355705e+03
1.840000000000001357e-01,1.834936669454056926e+02,4.908960103333966799e+03
1.860000000000001374e-01,1.793812630323381541e+02,4.846746531213228991e+03
1.880000000000001392e-01,1.769455389415146840e+02,4.810351974373838857e+03
1.900000000000001410e-01,1.737864561407604924e+02,4.750534829775038816e+03
1.920000000000001428e-01,1.713281504461949680e+02,4.704581254569795419e+03
1.940000000000001446e-01,1.684569731051778660e+02,4.647489294604220049e+03
1.960000000000001463e-01,1.628109004669303772e+02,4.496071264710728428e+03
1.980000000000001481e-01,1.614640386739114604e+02,4.491540417121795144e+03
2.000000000000001499e-01,1.573136308498484084e+02,4.416747019852052290e+03
2.020000000000001517e-01,1.557508125444732343e+02,4.399790189576205194e+03
2.040000000000001534e-01,1.519954106462846823e+02,4.338343645461772212e+03
2.060000000000001552e-01,1.499214590191296281e+02,4.314506655513913756e+03
2.080000000000001570e-01,1.462146440758475876e+02,4.263637431495008968e+03
2.100000000000001588e-01,1.430384210515937866e+02,4.214546312156952808e+03
2.120000000000001605e-01,1.399386911601463623e+02,4.192021403266110610e+03
2.140000000000001623e-01,1.367573441067486613e+02,4.163238125051733732e+03
2.160000000000001641e-01,1.338164636380714114e+02,4.141868021360308376e+03
2.180000000000001659e-01,1.304292938018213022e+02,4.116728900263504329e+03
2.200000000000001676e-01,1.252899102683122834e+02,4.115772495007026009e+03
2.220000000000001694e-01,1.184513080111388490e+02,4.124234870349605444e+03
2.240000000000001712e-01,1.128599556005853231e+02,4.132138603273746412e+03
2.260000000000001730e-01,1.078118454615567430e+02,4.134346715219364341e+03
2.280000000000001747e-01,1.030193287310716670e+02,4.138221966581862944e+03
2.300000000000001765e-01,9.807767653036509614e+01,4.144648665733198868e+03
2.320000000000001783e-01,9.273854603846615419e+01,4.157260216506388133e+03
2.340000000000001801e-01,8.208418745751302481e+01,4.228554895740741813e+03
2.360000000000001819e-01,7.285743226307346276e+01,4.291581963765810542e+03
2.380000000000001836e-01,6.496742445540077426e+01,4.343950996932068847e+03
2.400000000000001854e-01,5.798686253610341623e+01,4.381818378437920728e+03
2.420000000000001872e-01,5.191484639412756508e+01,4.412720425313066698e+03
2.440000000000001890e-01,4.634590443804909654e+01,4.436178114259426366e+03
2.460000000000001907e-01,4.119577056085795874e+01,4.458109700577725562e+03
2.480000000000001925e-01,3.668209197513943565e+01,4.478876606305634596e+03
2.500000000000001665e-01,2.989832609220172088e+01,4.427951405844551118e+03
2.520000000000001683e-01,2.751820001314718667e+01,4.500862012189320922e+03
2.540000000000001701e-01,2.079311494713703468e+01,4.483959716142620891e+03
2.560000000000001719e-01,1.902315266106406355e+01,4.555527998946235130e+03
2.580000000000001736e-01,1.245122421412218472e+01,4.544862946657936845e+03
2.600000000000001754e-01,1.069266998477651320e+01,4.616289698998218228e+03
2.620000000000001772e-01,4.137835189271642733e+00,4.609143333471432925e+03
2.640000000000001790e-01,2.267069365785346235e+00,4.679837610241462244e+03
2.660000000000001807e-01,0.000000000000000000e+00,4.619326521439334101e+03
2.680000000000001825e-01,0.000000000000000000e+00,4.737018482600133211e+03
2.700000000000001843e-01,0.000000000000000000e+00,4.705746862079242419e+03
2.720000000000001861e-01,0.000000000000000000e+00,4.826618376929101032e+03
2.740000000000001878e-01,0.000000000000000000e+00,4.795368469903942241e+03
2.760000000000001896e-01,0.000000000000000000e+00,5.225675970321752175e+03
2.780000000000001914e-01,0.000000000000000000e+00,5.429181764865024888e+03
2.800000000000001932e-01,0.000000000000000000e+00,5.731627599832814667e+03
2.820000000000001950e-01,0.000000000000000000e+00,5.808059996187468641e+03
2.840000000000001967e-01,0.000000000000000000e+00,6.023149010922055822e+03
2.860000000000001985e-01,0.000000000000000000e+00,6.032897863707059514e+03
2.880000000000002003e-01,0.000000000000000000e+00,6.331222517971768866e+03
2.900000000000002021e-01,0.000000000000000000e+00,6.420255023987243476e+03
2.920000000000002038e-01,0.000000000000000000e+00,6.704952896661628984e+03
2.940000000000002056e-01,0.000000000000000000e+00,6.780141854663916092e+03
2.960000000000002074e-01,0.000000000000000000e+00,7.060205016621623145e+03
2.980000000000002092e-01,0.000000000000000000e+00,4.974650875536695821e+03
3.000000000000002109e-01,0.000000000000000000e+00,3.989609738502859727e+03
3.020000000000002127e-01,0.000000000000000000e+00,3.646892332029478894e+03
3.040000000000002145e-01,4.312021602995611858e+01,4.316812695310740310e+03
3.060000000000002163e-01,2.136175737070504965e+01,4.252439042753610920e+03
3.080000000000002180e-01,6.232235184429328001e+01,4.704062348783976631e+03
3.100000000000002198e-01,3.989540987093812419e+01,4.310263085197044347e+03
3.120000000000002216e-01,8.406338818985969397e+01,4.738002736286376603e+03
3.140000000000002234e-01,5.435644886370462814e+01,4.246581764017721980e+03
3.160000000000002252e-01,9.852742592244277375e+01,4.685519703278318048e+03
3.180000000000002269e-01,6.441896581128683863e+01,4.178995249640667680e+03
3.200000000000002287e-01,1.407034225963135725e+02,5.043245938232964363e+03
3.220000000000002305e-01,8.972881008350802290e+01,4.225302142952585200e+03
3.240000000000002323e-01,1.707569104959843571e+02,5.362069737455218274e+03
3.260000000000002340e-01,1.001480752945763300e+02,4.962507060105876917e+03
3.280000000000002358e-01,1.958624827644661082e+02,6.751723861207830851e+03
3.300000000000002376e-01,9.053859840800265602e+01,5.415154995662252986e+03
3.320000000000002394e-01,2.202749417944073116e+02,7.450467246727772363e+03
3.340000000000002411e-01,7.021795104998579973e+01,5.257792446629102415e+03
3.360000000000002429e-01,2.539323461976510714e+02,7.979237136435201137e+03
3.380000000000002447e-01,4.824303240141511395e+01,4.923027591836600550e+03
3.400000000000002465e-01,3.051121828170448111e+02,8.775312077615328235e+03
3.420000000000002482e-01,1.823157935646614192e+01,4.546318146077728670e+03
3.440000000000002500e-01,3.808031766160610232e+02,1.008037178653450792e+04
3.460000000000002518e-01,0.000000000000000000e+00,4.341780442957249761e+03
3.480000000000002536e-01,4.985715654257708707e+02,1.249429291455149360e+04
3.500000000000002554e-01,0.000000000000000000e+00,4.828977225447883939e+03
3.520000000000002571e-01,6.897788246807546102e+02,1.718518369013787014e+04
3.540000000000002589e-01,0.000000000000000000e+00,7.471382023454772025e+03
3.560000000000002607e-01,1.045824190041324982e+03,2.725347937619786171e+04
3.580000000000002625e-01,0.000000000000000000e+00,1.469645012617683278e+04
3.600000000000002642e-01,1.517527326294073191e+03,4.180316545205285365e+04
3.620000000000002660e-01,4.899012171639275692e+01,2.586028207958472194e+04
3.640000000000002678e-01,1.952832719702303166e+03,5.484763457681810542e+04
3.660000000000002696e-01,1.987063998984029354e+02,3.386044285897586087e+04
3.680000000000002713e-01,2.189895101293214793e+03,6.055909654553623841e+04
3.700000000000002731e-01,2.739583872760006216e+02,3.585915422924609447e+04
3.720000000000002749e-01,2.343858540965878547e+03,6.327351200597784191e+04
3.740000000000002767e-01,3.505046617383497392e+02,4.027138338677340653e+04
3.760000000000002784e-01,2.460670464717279629e+03,6.617039541973972518e+04
3.780000000000002802e-01,3.763112775615276178e+02,4.134133166627777246e+04
3.800000000000002820e-01,2.530931445894328135e+03,6.760376691134808061e+04
3.820000000000002838e-01,3.889004073967520299e+02,4.312241087187083758e+04
3.840000000000002855e-01,2.590798705231481563e+03,6.892335582786650048e+04
3.860000000000002873e-01,3.633481143549105923e+02,4.497093695282655972e+04
3.880000000000002891e-01,2.727081770700130619e+03,7.027690219051756139e+04
3.900000000000002909e-01,4.167675354376213477e+02,5.309471858252815582e+04
3.920000000000002927e-01,3.012847026245618054e+03,7.400190285424051399e+04
3.940000000000002944e-01,4.585110015193081381e+02,5.563917825432121754e+04
3.960000000000002962e-01,3.185273311716850912e+03,7.621524500866912422e+04
3.980000000000002980e-01,4.618914764792954202e+02,5.472922045160876587e+04
4.000000000000002998e-01,3.162127793944789119e+03,7.471656910412819707e+04
4.020000000000003015e-01,2.054723798685900817e+02,4.861253829189520184e+04
4.040000000000003033e-01,2.916137039059618019e+03,6.638865208358445670e+04
4.060000000000003051e-01,1.533267939105697337e+02,4.657589367258580023e+04
4.080000000000003069e-01,2.817006918950278759e+03,6.335432373800771165e+04
4.100000000000003086e-01,1.096205710088324281e+02,4.396068182724122744e+04
4.120000000000003104e-01,2.485848506587771226e+03,5.797403449396938231e+04
4.140000000000003122e-01,9.154113075725062743e+01,4.335760252377537108e+04
4.160000000000003140e-01,2.693941804619837967e+03,6.629928494200464047e+04
4.180000000000003157e-01,1.589611920482434755e+02,4.581807649260698236e+04
4.200000000000003175e-01,2.772989710827133877e+03,6.904766924932663096e+04
4.220000000000003193e-01,2.165050409751372911e+02,4.788737584528086154e+04
4.240000000000003211e-01,2.888962533881082436e+03,7.360461135842559452e+04
4.260000000000003229e-01,2.509366363430150955e+02,5.035698955950476375e+04
4.280000000000003246e-01,2.904179692725838322e+03,7.742558921958728752e+04
4.300000000000003264e-01,2.798189574748109294e+02,5.265663454414515581e+04
4.320000000000003282e-01,2.946662084227567448e+03,8.101347012792478199e+04
4.340000000000003300e-01,3.113002070471363822e+02,5.493384122939595545e+04
4.360000000000003317e-01,2.993476159569527226e+03,8.561530383799095580e+04
4.380000000000003335e-01,3.368058372565426453e+02,5.727467738122485753e+04
4.400000000000003353e-01,3.060036279726072735e+03,9.004226735465569072e+04
4.420000000000003371e-01,3.667328701059969944e+02,6.003304222436610871e+04
4.440000000000003388e-01,3.143557667755569582e+03,9.441419312552337942e+04
4.460000000000003406e-01,3.902535839103659896e+02,6.364510342268204113e+04
4.480000000000003424e-01,3.235932473023466628e+03,9.897921417606002069e+04
4.500000000000003442e-01,4.126550387568734095e+02,6.723972840861418808e+04
4.520000000000003459e-01,3.334546327431914506e+03,1.037815198962689465e+05
4.540000000000003477e-01,4.362933929209085022e+02,7.085895970444312843e+04
4.560000000000003495e-01,3.385453337015308080e+03,1.065057159427340957e+05
4.580000000000003513e-01,4.474483610197917187e+02,7.219365767541380774e+04
4.600000000000003531e-01,3.533169780044448089e+03,1.067434855742545769e+05
4.620000000000003548e-01,5.947100795898713841e+02,7.836192889567602833e+04
4.640000000000003566e-01,3.914003716459239513e+03,1.081927466489605722e+05
4.660000000000003584e-01,9.313099359792375935e+02,8.634549267164422781e+04
4.680000000000003602e-01,4.325616657478317393e+03,1.133260620989510207e+05
4.700000000000003619e-01,1.175707345201771432e+03,8.797147968123755709e+04
4.720000000000003637e-01,4.553943854624731102e+03,1.135291777871893573e+05
4.740000000000003655e-01,1.283289819689252226e+03,8.831596733121333818e+04
4.760000000000003673e-01,4.665787109678535671e+03,1.134606496891774732e+05
4.780000000000003690e-01,1.307046924781730240e+03,8.810861255929163599e+04
4.800000000000003708e-01,4.715555702734252009e+03,1.130019676213218190e+05
4.820000000000003726e-01,1.291152193678539561e+03,8.749788131636453909e+04
4.840000000000003744e-01,4.703651412829490255e+03,1.114785507742187474e+05
4.860000000000003761e-01,1.241888265623837015e+03,8.578865440198253782e+04
4.880000000000003779e-01,4.579805031841113305e+03,1.070654646525337594e+05
4.900000000000003797e-01,1.084461447303258410e+03,8.407453742945428530e+04
4.920000000000003815e-01,4.018963727656971969e+03,1.050221245320282032e+05
4.940000000000003832e-01,8.265159982773886895e+02,7.860738512024117517e+04
4.960000000000003850e-01,3.842136612787557169e+03,1.045222334645285591e+05
4.980000000000003868e-01,7.520582265635658814e+02,7.325297037519079458e+04
5.000000000000003331e-01,3.419781152775283772e+03,1.037229951462909376e+05
5.020000000000003348e-01,4.647362947841560299e+02,8.244126493523122917e+04
5.040000000000003366e-01,3.663345811215150206e+03,1.111866082823734032e+05
5.060000000000003384e-01,6.233036017377046392e+02,8.598281176412645436e+04
5.080000000000003402e-01,3.716870786693983518e+03,1.115126099605090858e+05
5.100000000000003419e-01,7.040383064736647611e+02,8.597908143304599798e+04
5.120000000000003437e-01,3.683315535918217392e+03,1.126634407020491199e+05
5.140000000000003455e-01,7.165077396344645422e+02,8.283897735374183685e+04
5.160000000000003473e-01,3.645714759809422958e+03,1.113384100601963873e+05
5.180000000000003491e-01,6.783956629170363613e+02,7.834061439108573541e+04
5.200000000000003508e-01,3.615657359662244289e+03,1.098900635560312803e+05
5.220000000000003526e-01,6.553013116608734663e+02,7.746038492556710844e+04
5.240000000000003544e-01,3.522109993303085957e+03,1.101732525997708872e+05
5.260000000000003562e-01,5.674786036548717902e+02,6.954048473575174285e+04
5.280000000000003579e-01,3.852469092717514286e+03,1.063785858859024884e+05
5.300000000000003597e-01,6.490495155840646930e+02,7.935869072822791350e+04
5.320000000000003615e-01,3.867791406803997234e+03,1.074181491294273146e+05
5.340000000000003633e-01,5.608198561216892131e+02,7.257904477713897359e+04
5.360000000000003650e-01,3.801348216364047403e+03,1.028487298539722979e+05
5.380000000000003668e-01,5.107400358266089597e+02,7.443142601714006742e+04
5.400000000000003686e-01,3.466276842439384382e+03,9.619490172120751231e+04
5.420000000000003704e-01,4.556160434466884226e+02,7.128709437702069408e+04
5.440000000000003721e-01,3.430575687312922128e+03,9.701529426596719713e+04
5.460000000000003739e-01,4.007547702786588388e+02,6.993383631515776506e+04
5.480000000000003757e-01,3.280723359816783159e+03,9.656524848457671760e+04
5.500000000000003775e-01,3.607949704777630018e+02,6.939502993477592827e+04
5.520000000000003793e-01,3.220411006500732128e+03,1.005115937420559203e+05
5.540000000000003810e-01,1.247702830657191555e+02,6.693489094531655428e+04
5.560000000000003828e-01,3.139378868028309171e+03,9.418345580816843722e+04
5.580000000000003846e-01,1.900420144935327187e+02,7.247909038818016415e+04
5.600000000000003864e-01,3.606585049031795279e+03,9.991072682731122768e+04
5.620000000000003881e-01,4.657178240589647658e+02,7.736167317920945061e+04
5.640000000000003899e-01,3.920108793640867134e+03,9.935707105407289055e+04
5.660000000000003917e-01,5.952793597936575907e+02,8.045787396930558316e+04
5.680000000000003935e-01,3.729679865707075351e+03,1.020197999391674675e+05
5.700000000000003952e-01,2.714586839089006958e+02,7.219849291288094537e+04
5.720000000000003970e-01,3.517399268367925288e+03,9.358405261993533350e+04
5.740000000000003988e-01,1.917107864901819596e+02,7.452159768157544022e+04
5.760000000000004006e-01,3.341156500515581683e+03,9.020173509090137668e+04
5.780000000000004023e-01,3.712443560153529347e+02,7.793806909508878016e+04
5.800000000000004041e-01,3.252410891889497634e+03,1.013953726471889822e+05
5.820000000000004059e-01,3.001782096710481085e+01,6.588487778435453947e+04
5.840000000000004077e-01,3.156464081868897210e+03,9.358128903940308373e+04
5.860000000000004095e-01,1.538626235371468454e+02,7.617794591132033383e+04
5.880000000000004112e-01,3.300055258084366415e+03,9.991391785049636383e+04
5.900000000000004130e-01,1.592789297021890889e+02,6.954093830906169023e+04
5.920000000000004148e-01,3.232289247594133485e+03,9.646552788128389511e+04
5.940000000000004166e-01,1.438529970932162314e+02,7.248201505813670519e+04
5.960000000000004183e-01,3.134251204998788126e+03,9.632894661668651679e+04
5.980000000000004201e-01,1.577585064547839977e+01,6.934585643882083241e+04
6.000000000000004219e-01,3.074103631167080948e+03,9.541619482028490165e+04
6.020000000000004237e-01,0.000000000000000000e+00,7.008590905155768269e+04
6.040000000000004254e-01,3.191393950475921883e+03,9.524777572739109746e+04
6.060000000000004272e-01,1.234284509212254193e+02,7.605033667007845361e+04
6.080000000000004290e-01,3.122814424499629240e+03,9.641591835099087621e+04
6.100000000000004308e-01,5.013445259258968179e+01,6.918123593229708786e+04
6.120000000000004325e-01,3.293255248768162801e+03,9.843125049297569785e+04
6.140000000000004343e-01,9.358188659790508268e+01,7.266336977511899022e+04
6.160000000000004361e-01,3.461174536564866230e+03,9.714467637949333584e+04
6.180000000000004379e-01,2.487160801337152520e+02,7.286304520845160005e+04
6.200000000000004396e-01,3.446748911972228598e+03,9.592958838765884866e+04
6.220000000000004414e-01,6.505196309696194135e+01,7.139303729846664646e+04
6.240000000000004432e-01,3.017745255253228606e+03,8.547286154806904960e+04
6.260000000000004450e-01,3.083519773446511181e+02,7.554935949423242710e+04
6.280000000000004468e-01,3.683617003951553215e+03,1.003132601455560507e+05
6.300000000000004485e-01,5.242432863481553795e+02,8.082604879866907140e+04
6.320000000000004503e-01,3.176099032307258312e+03,9.657185498861550877e+04
6.340000000000004521e-01,2.021788984590482983e+02,6.769197726190998219e+04
6.360000000000004539e-01,3.494352554908256479e+03,9.825118106428562896e+04
6.380000000000004556e-01,2.217776250806699352e+02,7.749620195360820799e+04
6.400000000000004574e-01,3.200105285670330886e+03,9.280329187580404687e+04
6.420000000000004592e-01,1.518369127988569574e+02,6.916133518518052006e+04
6.440000000000004610e-01,2.969118483852174904e+03,8.969877789176494116e+04
6.460000000000004627e-01,9.511786702286998718e+01,7.099337852398287214e+04
6.480000000000004645e-01,3.107434931247952591e+03,9.448741278637887444e+04
6.500000000000004663e-01,1.291497675141110335e+02,7.145387088400244829e+04
6.520000000000004681e-01,3.007896755120741545e+03,9.435079292705930129e+04
6.540000000000004698e-01,6.200402592630609888e+00,7.194729019140552555e+04
6.560000000000004716e-01,2.985972838386273907e+03,9.427378644806110242e+04
6.580000000000004734e-01,8.046703800907174298e+01,7.397078929508039437e+04
6.600000000000004752e-01,3.462562049346272943e+03,9.965640999630784790e+04
6.620000000000004770e-01,1.535976149919835620e+02,7.777425469314742077e+04
6.640000000000004787e-01,2.807609596164994855e+03,8.725089347771916073e+04
6.660000000000004805e-01,1.181800990648916638e+01,7.103456481980107492e+04
6.680000000000004823e-01,3.165830079841885436e+03,9.652373570603606640e+04
6.700000000000004841e-01,2.028636201342374648e+02,7.727591967152920552e+04
6.720000000000004858e-01,3.303930961673404454e+03,9.858073108389048139e+04
6.740000000000004876e-01,7.464588526047367623e+01,7.457073208579163474e+04
6.760000000000004894e-01,2.835688030051906026e+03,8.867807849613021244e+04
6.780000000000004912e-01,5.169318962520583227e+01,7.208867365389973565e+04
6.800000000000004929e-01,3.308737962193111343e+03,9.941089704716026608e+04
6.820000000000004947e-01,6.936982320609735098e+01,7.819087549291556934e+04
6.840000000000004965e-01,2.956896341716523693e+03,8.887686864772300760e+04
6.860000000000004983e-01,2.469374359455889021e+02,7.359079561407734582e+04
6.880000000000005000e-01,3.638963829805313708e+03,1.025182899475621962e+05
6.900000000000005018e-01,3.304922227855828396e+02,7.796939816922138561e+04
6.920000000000005036e-01,3.270988541965562945e+03,9.213029365606314968e+04
6.940000000000005054e-01,3.486641650979163387e+02,7.439294891643369920e+04
6.960000000000005071e-01,3.268716618487842425e+03,9.392793519950271002e+04
6.980000000000005089e-01,1.811788757995269066e+02,6.853239111823304847e+04
7.000000000000005107e-01,3.042322898030643046e+03,8.721749077323493839e+04
7.020000000000005125e-01,1.467478086491495901e+02,7.104538994945982995e+04
7.040000000000005143e-01,2.895596645561584410e+03,8.676914846974686952e+04
7.060000000000005160e-01,1.492160322801535131e+02,7.340146678601481835e+04
7.080000000000005178e-01,3.146464111008415330e+03,9.457598992934233684e+04
7.100000000000005196e-01,3.310047180560337665e+02,8.132117169708167785e+04
7.120000000000005214e-01,3.341114484840604746e+03,1.009984217389556870e+05
7.140000000000005231e-01,9.496771332652122055e+01,7.221571697511579259e+04
7.160000000000005249e-01,2.688516176709356387e+03,8.513861418924975442e+04
7.180000000000005267e-01,5.172110369421812948e+01,6.838015588906648918e+04
7.200000000000005285e-01,3.317656119137143833e+03,9.756627158255131508e+04
7.220000000000005302e-01,3.193459961308444690e+02,8.275619998368178494e+04
7.240000000000005320e-01,3.193677666149805191e+03,9.677924288719904143e+04
7.260000000000005338e-01,4.171133900990025722e+01,7.040812859923701035e+04
7.280000000000005356e-01,2.736562382439835346e+03,8.683163767025707057e+04
7.300000000000005373e-01,2.584084672303033869e+01,7.272672515709750587e+04
7.320000000000005391e-01,2.972002802321501349e+03,9.420346573750494281e+04
7.340000000000005409e-01,1.628838103591143067e+02,7.664937814271861862e+04
7.360000000000005427e-01,3.378454337979899719e+03,1.008593234667632933e+05
7.380000000000005445e-01,7.907854506675282380e+01,7.767321101398268365e+04
7.400000000000005462e-01,2.733237898995888827e+03,8.571178218259784626e+04
7.420000000000005480e-01,6.191703248130130532e+01,7.652713776632597728e+04
7.440000000000005498e-01,3.070101627846542215e+03,9.413563749748971895e+04
7.460000000000005516e-01,2.693560754565215234e+02,7.848367803450909560e+04
7.480000000000005533e-01,3.803795676479613576e+03,1.065651539983101538e+05
7.500000000000005551e-01,2.370914057517946958e+02,8.132898974746349268e+04
7.520000000000005569e-01,2.951546873605289420e+03,8.462037253734545084e+04
7.540000000000005587e-01,1.412180218651727728e+02,7.301932504387781955e+04
7.560000000000005604e-01,3.090036597605018414e+03,9.149309523688291665e+04
7.580000000000005622e-01,9.557828503651137453e+01,7.164300038439939090e+04
7.600000000000005640e-01,3.047005091854912735e+03,8.730356245771945396e+04
7.620000000000005658e-01,1.596316117786400923e+02,7.115457011285889894e+04
7.640000000000005675e-01,2.715252737048459949e+03,8.103848260312301863e+04
7.660000000000005693e-01,1.781914341341614829e+02,7.217719996633828850e+04
7.680000000000005711e-01,3.378563605736027966e+03,9.866339665945158049e+04
7.700000000000005729e-01,2.892463512257586444e+02,8.166878022984544805e+04
7.720000000000005747e-01,3.252846027415695517e+03,9.558174473222487723e+04
7.740000000000005764e-01,9.177856356853486375e+01,7.193295960074999311e+04
7.760000000000005782e-01,2.635035556636592446e+03,7.957149116034153849e+04
