3.420000000000002482e-01,5.225095651611683678e+01,6.942892535825401865e+03
3.440000000000002500e-01,9.455851617916229657e+01,7.631505190511243200e+03
3.460000000000002518e-01,5.421071438811022603e+01,6.415465095036955972e+03
3.480000000000002536e-01,1.092031244620974348e+02,7.420763773846781987e+03
3.500000000000002554e-01,5.495496438473497847e+01,5.958578981227782606e+03
3.520000000000002571e-01,1.332973604705931052e+02,7.417029061549718790e+03
3.540000000000002589e-01,6.565344438865439258e+01,5.687422231951137292e+03
3.560000000000002607e-01,1.645386141605590069e+02,7.685489546609208446e+03
3.580000000000002625e-01,5.555926324750708289e+01,5.193338195560771965e+03
3.600000000000002642e-01,2.118791141905375639e+02,8.525338802932405088e+03
3.620000000000002660e-01,4.042093790975330592e+01,4.823166718145253981e+03
3.640000000000002678e-01,2.836487442928228688e+02,1.013795931657032452e+04
3.660000000000002696e-01,2.083727243870060164e+01,4.770451481072138449e+03
3.680000000000002713e-01,4.027026795269462696e+02,1.328657256568836237e+04
3.700000000000002731e-01,7.840201342378517069e+00,5.759609400609201657e+03
3.720000000000002749e-01,6.155117760957629116e+02,1.964374257145557931e+04
3.740000000000002767e-01,3.648882194437654647e+01,9.627250549692709683e+03
3.760000000000002784e-01,9.912992532089258475e+02,3.206391484232782386e+04
3.780000000000002802e-01,1.935512419769408154e+02,1.937690656051197220e+04
3.800000000000002820e-01,1.311684299696908056e+03,4.309541798303757969e+04
3.820000000000002838e-01,3.096436532666924109e+02,2.471813124304763551e+04
3.840000000000002855e-01,1.583577210852795588e+03,5.263372627976373042e+04
3.860000000000002873e-01,4.528041148596291237e+02,3.107455740762330970e+04
3.880000000000002891e-01,1.719971089191128840e+03,5.714680423668686126e+04
3.900000000000002909e-01,5.348702131958193604e+02,3.255686498676436895e+04
3.920000000000002927e-01,1.807131468162943975e+03,5.923033829077520204e+04
3.940000000000002944e-01,5.866774494107271494e+02,3.470101578349365445e+04
3.960000000000002962e-01,1.922823103993379618e+03,6.092849128718925931e+04
3.980000000000002980e-01,6.687656749534612572e+02,4.276857875704704202e+04
4.000000000000002998e-01,2.130357994531096665e+03,6.603263638614723459e+04
4.020000000000003015e-01,8.249943333489084125e+02,4.877404500256822939e+04
4.040000000000003033e-01,2.295294713813991166e+03,7.010319431077566696e+04
4.060000000000003051e-01,8.776500179149304586e+02,5.038316673862924654e+04
4.080000000000003069e-01,2.487785411245991781e+03,7.207996984087178134e+04
4.100000000000003086e-01,9.165585363649937563e+02,5.575054300198534474e+04
4.120000000000003104e-01,2.649920709366167102e+03,7.553221772778757440e+04
4.140000000000003122e-01,9.215073269645722576e+02,5.720580323499623046e+04
4.160000000000003140e-01,2.699393280171172137e+03,7.795681860609096475e+04
4.180000000000003157e-01,6.242360863817532390e+02,5.442657580144199164e+04
4.200000000000003175e-01,2.394528568670411914e+03,6.952577316116169095e+04
4.220000000000003193e-01,5.252171155419486013e+02,5.374629913011634926e+04
4.240000000000003211e-01,2.675057456641385215e+03,7.889441503081025439e+04
4.260000000000003229e-01,5.718356327788717408e+02,5.650322901783564885e+04
4.280000000000003246e-01,2.722082127775311619e+03,8.145303058726963354e+04
4.300000000000003264e-01,5.668972498663219994e+02,5.658554431228451722e+04
4.320000000000003282e-01,2.416777734708785829e+03,7.964563006847559882e+04
4.340000000000003300e-01,5.123306723812976315e+02,5.477069339703626611e+04
4.360000000000003317e-01,2.642303813695707959e+03,8.692843154568485625e+04
4.380000000000003335e-01,5.964602787383273608e+02,5.749766064046471729e+04
4.400000000000003353e-01,2.715257916634336198e+03,8.970052617209724849e+04
4.420000000000003371e-01,6.716408786696463267e+02,6.027764739730879955e+04
4.440000000000003388e-01,2.833179472186966450e+03,9.486920958918273391e+04
4.460000000000003406e-01,7.487248752984164639e+02,6.414687917346136237e+04
4.480000000000003424e-01,2.914258561216915950e+03,9.932164536639375729e+04
4.500000000000003442e-01,8.163905979940864199e+02,6.831488652546334197e+04
4.520000000000003459e-01,3.101706813681028507e+03,1.026889445374656789e+05
4.540000000000003477e-01,1.160759549476016446e+03,7.756342415537315537e+04
4.560000000000003495e-01,3.370856916159585126e+03,1.057250037956227607e+05
4.580000000000003513e-01,1.744082475447138677e+03,8.530320031430454401e+04
4.600000000000003531e-01,3.606135619474582654e+03,1.126961114542505529e+05
4.620000000000003548e-01,2.085512838959164583e+03,8.754913035538287659e+04
4.640000000000003566e-01,3.729395265602774998e+03,1.151379792974093434e+05
4.660000000000003584e-01,2.258911581210550139e+03,8.877192203327098105e+04
4.680000000000003602e-01,3.792304910927740366e+03,1.157105623489870195e+05
4.700000000000003619e-01,2.346316464645061842e+03,8.954839984140434535e+04
4.720000000000003637e-01,3.825583689125769524e+03,1.158400521956333396e+05
4.740000000000003655e-01,2.356777754985373576e+03,8.852064538546820404e+04
4.760000000000003673e-01,3.840636393085024793e+03,1.146630350359317526e+05
4.780000000000003690e-01,2.324454306027443636e+03,8.879491517946732347e+04
4.800000000000003708e-01,3.799698078427273231e+03,1.120947654172751209e+05
4.820000000000003726e-01,2.277767282828904627e+03,8.795827229158110276e+04
4.840000000000003744e-01,3.692911360221571158e+03,1.082817722686843481e+05
4.860000000000003761e-01,2.126813115851562088e+03,8.671550761911178415e+04
4.880000000000003779e-01,3.209058010233563891e+03,1.072478121648671950e+05
4.900000000000003797e-01,1.617254847487156667e+03,8.051873391418089159e+04
4.920000000000003815e-01,3.085013921559011578e+03,1.059185697403957893e+05
4.940000000000003832e-01,1.385288058866020265e+03,7.378448158596902795e+04
4.960000000000003850e-01,2.820026784705780756e+03,1.038473550819565426e+05
4.980000000000003868e-01,1.037969439358159434e+03,7.973028514597276808e+04
5.000000000000003331e-01,2.814129876180613337e+03,1.085618622354626423e+05
5.020000000000003348e-01,9.931970311744227047e+02,7.502179682812746614e+04
5.040000000000003366e-01,2.915276010189345470e+03,1.067908583193592785e+05
5.060000000000003384e-01,8.751084390399603308e+02,7.565754576423374237e+04
5.080000000000003402e-01,3.052683923048240558e+03,1.082500044363599591e+05
5.100000000000003419e-01,1.072090648883148560e+03,8.116516129543843272e+04
5.120000000000003437e-01,3.095424770871691180e+03,1.079430122387446172e+05
5.140000000000003455e-01,1.234590684117615183e+03,8.331575318161703763e+04
5.160000000000003473e-01,3.124484737694832347e+03,1.088266079012206901e+05
5.180000000000003491e-01,1.366924086737227071e+03,8.394038152637207531e+04
5.200000000000003508e-01,3.454919716374648488e+03,1.096395005620228767e+05
5.220000000000003526e-01,1.712874287141387867e+03,8.659236027700439445e+04
5.240000000000003544e-01,3.241556010532141499e+03,1.120941423856142937e+05
5.260000000000003562e-01,1.386104972254476934e+03,8.212627635131582792e+04
5.280000000000003579e-01,3.280669060984452244e+03,1.091758567534276808e+05
5.300000000000003597e-01,1.303539882976778927e+03,7.854036065434236662e+04
5.320000000000003615e-01,3.195268006676069490e+03,1.071735801086327847e+05
5.340000000000003633e-01,1.068006340468365806e+03,6.559999701613170328e+04
5.360000000000003650e-01,2.666760132054632777e+03,9.161136587116625742e+04
5.380000000000003668e-01,9.482377407370812534e+02,6.879418805600676569e+04
5.400000000000003686e-01,3.187620230456565878e+03,1.075092023889507691e+05
5.420000000000003704e-01,1.313748038102058217e+03,8.303395472887968936e+04
5.440000000000003721e-01,2.937490709471579066e+03,1.059547437775925209e+05
5.460000000000003739e-01,1.132375570838772092e+03,7.167328316800997709e+04
5.480000000000003757e-01,3.055511149131687944e+03,1.050194823298583506e+05
5.500000000000003775e-01,1.088719851400118387e+03,7.364380419228505343e+04
5.520000000000003793e-01,2.904995890776266151e+03,1.033308994761949725e+05
5.540000000000003810e-01,9.682030944469528322e+02,7.354561507667363912e+04
5.560000000000003828e-01,2.963686942174590513e+03,9.919341893716216146e+04
5.580000000000003846e-01,1.067191985474924422e+03,7.385296900905572693e+04
5.600000000000003864e-01,3.047285644834963477e+03,1.022757990284177795e+05
5.620000000000003881e-01,9.111607640664167320e+02,7.156578763767195051e+04
5.640000000000003899e-01,2.441510075269703066e+03,8.652398909895429097e+04
5.660000000000003917e-01,6.766386889565937963e+02,6.709388490354525857e+04
5.680000000000003935e-01,2.783602648251379833e+03,9.789782648318631982e+04
5.700000000000003952e-01,4.258256960476855397e+02,6.924401020564835926e+04
5.720000000000003970e-01,2.226041887045863405e+03,8.737572922033483337e+04
5.740000000000003988e-01,2.603424383900719477e+02,6.657808554031411768e+04
5.760000000000004006e-01,2.551781877384163181e+03,9.659586926694279828e+04
5.780000000000004023e-01,3.228064870418965597e+02,7.017922639422543580e+04
5.800000000000004041e-01,2.627970271904053789e+03,9.453628621947129432e+04
5.820000000000004059e-01,6.319440105906886629e+02,7.530821728625337710e+04
5.840000000000004077e-01,2.946235126583969759e+03,9.752782182689629553e+04
5.860000000000004095e-01,1.128557710329814427e+03,8.048838399657414993e+04
5.880000000000004112e-01,3.188658070259601573e+03,1.029722303192332474e+05
5.900000000000004130e-01,1.457985175395773467e+03,8.326262139471212868e+04
5.920000000000004148e-01,2.783985548498614207e+03,1.040922330415276811e+05
5.940000000000004166e-01,7.036068580403367605e+02,6.157830575952884101e+04
5.960000000000004183e-01,2.713283044956237518e+03,9.033793841462902492e+04
5.980000000000004201e-01,4.767303175872438032e+02,6.656440757430186204e+04
6.000000000000004219e-01,2.167530914375132852e+03,8.713603993730625371e+04
6.020000000000004237e-01,2.779842420791271707e+02,6.444730121026254346e+04
6.040000000000004254e-01,2.471003423803724218e+03,9.496671919895708561e+04
6.060000000000004272e-01,3.276326606355804074e+02,7.112144580002168368e+04
6.080000000000004290e-01,2.578102131915029531e+03,9.440677332873390696e+04
6.100000000000004308e-01,6.235824050905492868e+02,7.260855186261796916e+04
6.120000000000004325e-01,2.798682585413588185e+03,9.615791651687570265e+04
6.140000000000004343e-01,1.121599259443637038e+03,7.984625164224789478e+04
6.160000000000004361e-01,3.137436452481671495e+03,1.027464948422263551e+05
6.180000000000004379e-01,1.422802008807145967e+03,7.992106189425334742e+04
6.200000000000004396e-01,2.539327089397517739e+03,9.576192341822091839e+04
6.220000000000004414e-01,7.030078134691589185e+02,6.057966233056261990e+04
6.240000000000004432e-01,2.808515448724742328e+03,8.945762712407947402e+04
6.260000000000004450e-01,9.638051824640626819e+02,7.553856933646532707e+04
6.280000000000004468e-01,2.485267457418411595e+03,9.260063051066019398e+04
6.300000000000004485e-01,7.950996145936827588e+02,6.938000589756554109e+04
6.320000000000004503e-01,2.633808764316487668e+03,9.525939830287020595e+04
6.340000000000004521e-01,6.195408943172014915e+02,7.108316332757427881e+04
6.360000000000004539e-01,2.258314371402092092e+03,8.596664855192930554e+04
6.380000000000004556e-01,3.082427345111170780e+02,6.839308983388458728e+04
6.400000000000004574e-01,2.101605653476193766e+03,8.513467474256783316e+04
6.420000000000004592e-01,4.311660670152572834e+02,6.991153447645957931e+04
6.440000000000004610e-01,2.334304839687656568e+03,9.409290728192731331e+04
6.460000000000004627e-01,3.454931300522603692e+02,7.004720193102530902e+04
6.480000000000004645e-01,2.512570507179314973e+03,9.033460355148430972e+04
6.500000000000004663e-01,8.850917654557035803e+02,7.724591738900414202e+04
6.520000000000004681e-01,2.796141490255034569e+03,9.545785207040215028e+04
6.540000000000004698e-01,1.228351307727962649e+03,7.964486382380872965e+04
6.560000000000004716e-01,2.504845314706593399e+03,9.693589732992714562e+04
6.580000000000004734e-01,7.466173075793219596e+02,6.655738836479703605e+04
6.600000000000004752e-01,3.073156953315052760e+03,1.028005320563119458e+05
6.620000000000004770e-01,9.088007376258252634e+02,7.622083664680727816e+04
6.640000000000004787e-01,2.438747672838221661e+03,8.972147764156885387e+04
6.660000000000004805e-01,4.958762845214690742e+02,6.805882699092425173e+04
6.680000000000004823e-01,2.346642690309992759e+03,9.072894607313426968e+04
6.700000000000004841e-01,3.599079435602947115e+02,7.225180105903036019e+04
6.720000000000004858e-01,2.133838508459847617e+03,8.716762240530176496e+04
6.740000000000004876e-01,2.905344101632860543e+02,7.020537151654694753e+04
6.760000000000004894e-01,2.401350278417980917e+03,9.360354262524946535e+04
6.780000000000004912e-01,4.259547736349787215e+02,7.540851180032186676e+04
6.800000000000004929e-01,2.796861714213153846e+03,9.783840746675452101e+04
6.820000000000004947e-01,7.689990003211817111e+02,7.736895463968897820e+04
6.840000000000004965e-01,2.730170491005651002e+03,8.944025572974402166e+04
6.860000000000004983e-01,1.154235448203313354e+03,7.695476440908086079e+04
6.880000000000005000e-01,2.523237887120045343e+03,9.198745322794446838e+04
6.900000000000005018e-01,6.462335260079554473e+02,7.389925503810041118e+04
6.920000000000005036e-01,2.498554586784624007e+03,9.369987214134079113e+04
6.940000000000005054e-01,7.794339074754019521e+02,7.832854045397108712e+04
6.960000000000005071e-01,2.769287095235712968e+03,9.893770296317023167e+04
6.980000000000005089e-01,5.358627863390817083e+02,7.931007170883494837e+04
7.000000000000005107e-01,2.011777289871387666e+03,8.296225556880360818e+04
7.020000000000005125e-01,3.657777062931832575e+02,7.287939258189612883e+04
7.040000000000005143e-01,2.515465262170113419e+03,9.379321555707861262e+04
7.060000000000005160e-01,6.467329716748204191e+02,7.630535216020717053e+04
7.080000000000005178e-01,2.540715626500782946e+03,9.241297625271628203e+04
7.100000000000005196e-01,9.709436371132069326e+02,7.764005996989578125e+04
7.120000000000005214e-01,3.152707693286078666e+03,1.087427665378799284e+05
7.140000000000005231e-01,1.018091010924762713e+03,7.733472249600321811e+04
7.160000000000005249e-01,2.776239603868034465e+03,8.824764930395009287e+04
7.180000000000005267e-01,1.126345660791920864e+03,7.556764265930264082e+04
7.200000000000005285e-01,2.602482267459547074e+03,8.739277603014197666e+04
7.220000000000005302e-01,8.139598164532553710e+02,7.164288646466132195e+04
7.240000000000005320e-01,2.154830261451592378e+03,8.253641348625821411e+04
7.260000000000005338e-01,4.831316646086347077e+02,7.120152496958394477e+04
7.280000000000005356e-01,2.117148202770692478e+03,8.465158072639966849e+04
7.300000000000005373e-01,6.101589438023502225e+02,7.635034096246521221e+04
7.320000000000005391e-01,2.410558503951516741e+03,9.166386872130641132e+04
7.340000000000005409e-01,7.458485083844532255e+02,7.675536254071138683e+04
7.360000000000005427e-01,2.431226598433151139e+03,9.146500922723794065e+04
7.380000000000005445e-01,8.153512949894192161e+02,7.671455780383592355e+04
7.400000000000005462e-01,2.350152490995707467e+03,9.207692625543648319e+04
7.420000000000005480e-01,6.505536737233264830e+02,6.958829984465109010e+04
7.440000000000005498e-01,2.729932940667933963e+03,9.862368594226698042e+04
7.460000000000005516e-01,7.173620923330213373e+02,7.402618779584114964e+04
7.480000000000005533e-01,2.553907949768951312e+03,9.047891069469903596e+04
7.500000000000005551e-01,8.157705889203602965e+02,7.105486889634589897e+04
7.520000000000005569e-01,2.858079972746810199e+03,9.697244051169278100e+04
7.540000000000005587e-01,8.906611364131297250e+02,7.385333114910886798e+04
7.560000000000005604e-01,2.182364443528976608e+03,8.542457832351980323e+04
7.580000000000005622e-01,5.701091756948704870e+02,6.907349388260106207e+04
7.600000000000005640e-01,2.041769766490815982e+03,8.451032551645190688e+04
7.620000000000005658e-01,4.861574636846904127e+02,7.134009324672349612e+04
7.640000000000005675e-01,2.303960861941137409e+03,9.136132190007221652e+04
7.660000000000005693e-01,5.172803432362522926e+02,7.262706943553204474e+04
7.680000000000005711e-01,2.279325459447087724e+03,8.994785109774395823e+04
7.700000000000005729e-01,5.341680889522324378e+02,7.159578047728769889e+04
7.720000000000005747e-01,2.364884951104097581e+03,9.051036111674326821e+04
7.740000000000005764e-01,8.717854073637871579e+02,7.039561535127683601e+04
7.760000000000005782e-01,3.135600566864934535e+03,1.069866730422599503e+05
