4.440000000000003388e-01,2.297999540630210959e+03,9.210302136579598300e+04
4.460000000000003406e-01,3.607887681686589076e+03,1.079693100299595681e+05
4.480000000000003424e-01,2.287461721682455391e+03,9.161075923963623063e+04
4.500000000000003442e-01,3.521846806781431496e+03,1.039955742322734004e+05
4.520000000000003459e-01,2.286485631462551282e+03,8.993649298299501243e+04
4.540000000000003477e-01,3.540475926994648489e+03,1.095995127386831591e+05
4.560000000000003495e-01,2.359692923632367183e+03,8.961879311893058184e+04
4.580000000000003513e-01,3.685803447788802714e+03,1.161478394124852348e+05
4.600000000000003531e-01,2.421252295749227869e+03,9.095837344890454551e+04
4.620000000000003548e-01,3.568056157514075494e+03,1.194099878600888187e+05
4.640000000000003566e-01,2.144078688964041248e+03,8.504049916607637715e+04
4.660000000000003584e-01,3.072707542844113050e+03,1.049330591044470057e+05
4.680000000000003602e-01,2.045421316015863795e+03,8.138291826292249607e+04
4.700000000000003619e-01,3.433368748775386848e+03,1.148857958537731174e+05
4.720000000000003637e-01,1.995340434599503624e+03,8.466723428686197440e+04
4.740000000000003655e-01,3.484276421748864323e+03,1.122370031903612253e+05
4.760000000000003673e-01,2.051822948024499510e+03,8.520660573938493326e+04
4.780000000000003690e-01,3.620899505771965778e+03,1.151373038770746498e+05
4.800000000000003708e-01,2.057010413800357128e+03,8.687460823795615579e+04
4.820000000000003726e-01,3.461292695861632637e+03,1.047677685611830821e+05
4.840000000000003744e-01,2.155733304708449396e+03,8.976579506826950819e+04
4.860000000000003761e-01,3.647878724420419530e+03,1.066334276703037904e+05
4.880000000000003779e-01,2.092722867043051338e+03,9.141551880284154322e+04
4.900000000000003797e-01,3.240711739781922006e+03,9.100501438036793843e+04
4.920000000000003815e-01,2.174552832030426998e+03,8.886895326340201427e+04
4.940000000000003832e-01,3.597372275458889362e+03,1.027101712936444965e+05
4.960000000000003850e-01,2.185631009894355884e+03,9.101047661918090307e+04
4.980000000000003868e-01,3.395554243602407496e+03,9.889048468881039298e+04
5.000000000000003331e-01,2.184727221582817947e+03,8.915053699159450480e+04
5.020000000000003348e-01,3.299477682415827530e+03,9.725083614340484201e+04
5.040000000000003366e-01,2.164230281565653968e+03,8.667695111342064047e+04
5.060000000000003384e-01,3.300631042707918368e+03,1.009978154176479584e+05
5.080000000000003402e-01,1.894712038769819628e+03,8.300509987128058856e+04
5.100000000000003419e-01,2.864186100451820494e+03,8.925694392133736983e+04
5.120000000000003437e-01,1.839400769007800136e+03,7.946790516309530358e+04
5.140000000000003455e-01,3.142638982450729145e+03,9.768642376219350263e+04
5.160000000000003473e-01,2.011655934684400108e+03,8.284038233572349418e+04
5.180000000000003491e-01,3.204661186317524880e+03,9.834899328044427966e+04
5.200000000000003508e-01,2.025019307574835921e+03,8.418377675419206207e+04
5.220000000000003526e-01,2.952061905909017241e+03,9.119731324701984704e+04
5.240000000000003544e-01,1.725173174386712617e+03,8.200736936854258238e+04
5.260000000000003562e-01,2.499463705663898509e+03,7.942045108552566671e+04
5.280000000000003579e-01,1.758378897867733031e+03,8.257051904525903228e+04
5.300000000000003597e-01,3.182577497413933543e+03,1.011384527538366092e+05
5.320000000000003615e-01,1.942074778478723147e+03,8.844346649922375218e+04
5.340000000000003633e-01,3.053266865258531197e+03,9.554741893596449518e+04
5.360000000000003650e-01,2.026632299575929210e+03,8.659065999031126557e+04
5.380000000000003668e-01,3.267206024488096773e+03,1.040636060672600433e+05
5.400000000000003686e-01,2.029245717399736805e+03,8.513469495706257294e+04
5.420000000000003704e-01,3.254839137684686648e+03,1.025983723741416179e+05
5.440000000000003721e-01,1.877705701307219442e+03,8.317006438782811165e+04
5.460000000000003739e-01,2.835400454806390371e+03,8.497826523037938750e+04
5.480000000000003757e-01,1.741719836538092977e+03,8.078014196113208891e+04
5.500000000000003775e-01,2.802877304460464075e+03,8.114933463971957099e+04
5.520000000000003793e-01,1.700143094097134281e+03,8.358292853108544659e+04
5.540000000000003810e-01,2.418444224101433520e+03,7.144792402077684528e+04
5.560000000000003828e-01,1.551354676863839586e+03,8.007467201957761426e+04
5.580000000000003846e-01,2.657446533770164478e+03,8.236454443229541357e+04
5.600000000000003864e-01,1.488315027531221858e+03,8.253150422611372778e+04
5.620000000000003881e-01,2.475625149955324105e+03,7.623942791730765020e+04
5.640000000000003899e-01,1.774697541997455119e+03,7.933944789944443619e+04
5.660000000000003917e-01,3.123229450570826884e+03,9.973361485567898490e+04
5.680000000000003935e-01,2.099635527576252571e+03,8.755880080373017699e+04
5.700000000000003952e-01,3.420795715151129116e+03,1.058832000773293403e+05
5.720000000000003970e-01,1.670751381183391231e+03,8.701610509490974073e+04
5.740000000000003988e-01,1.992066900186478961e+03,6.166774974952889170e+04
5.760000000000004006e-01,1.483777999684308952e+03,7.553749407894730393e+04
5.780000000000004023e-01,2.421776957558993672e+03,7.972111896384092688e+04
5.800000000000004041e-01,1.703905260723954370e+03,8.249101169837870111e+04
5.820000000000004059e-01,2.715188353329130678e+03,8.926585284064761072e+04
5.840000000000004077e-01,1.628663688685157240e+03,8.186833388519140135e+04
5.860000000000004095e-01,2.470225848753966147e+03,7.978955138813177473e+04
5.880000000000004112e-01,1.869624479587150745e+03,7.999651501182446373e+04
5.900000000000004130e-01,3.179717191188686229e+03,1.055110209673493955e+05
5.920000000000004148e-01,2.162101261326059557e+03,8.676215992887044558e+04
5.940000000000004166e-01,3.407996659862473280e+03,1.076520083733890206e+05
5.960000000000004183e-01,1.938718745161364268e+03,8.768452780643587175e+04
5.980000000000004201e-01,2.575827781167366993e+03,8.479194264646670490e+04
6.000000000000004219e-01,1.359015863892340803e+03,7.356191931324635516e+04
6.020000000000004237e-01,1.832774293274907222e+03,6.542636573132920603e+04
6.040000000000004254e-01,1.181711817358724375e+03,7.931231686664480367e+04
6.060000000000004272e-01,2.288383222222651511e+03,7.716477988590241875e+04
6.080000000000004290e-01,1.645802369091723449e+03,8.166759456906512787e+04
6.100000000000004308e-01,3.060286962381310332e+03,1.049315431983474700e+05
6.120000000000004325e-01,1.869736930247470127e+03,8.941599928627583722e+04
6.140000000000004343e-01,2.653016237487391209e+03,8.922181700043979799e+04
6.160000000000004361e-01,2.044535507337673380e+03,8.739558137732902833e+04
6.180000000000004379e-01,3.242522560596693438e+03,1.071751192165968387e+05
6.200000000000004396e-01,2.056608890718587645e+03,9.194365368268826569e+04
6.220000000000004414e-01,2.829129329528862854e+03,9.341566277824783174e+04
6.240000000000004432e-01,1.687930650261640494e+03,8.513298545849137008e+04
6.260000000000004450e-01,2.375368406891507220e+03,8.149445572192661348e+04
6.280000000000004468e-01,1.696914316065827734e+03,8.108049430611173739e+04
6.300000000000004485e-01,2.770768119546967682e+03,8.954199199673988915e+04
6.320000000000004503e-01,2.038348438779097251e+03,8.550799242520425469e+04
6.340000000000004521e-01,3.293331882902823054e+03,1.086686132673687971e+05
6.360000000000004539e-01,1.932645604411512295e+03,9.031239681534060219e+04
6.380000000000004556e-01,2.696550287367581404e+03,8.787591260967901326e+04
6.400000000000004574e-01,1.946371569293319226e+03,8.597835174184346397e+04
6.420000000000004592e-01,3.086228960857225957e+03,1.029691084996956051e+05
6.440000000000004610e-01,1.596072053465636372e+03,8.657957661942663253e+04
6.460000000000004627e-01,2.262311644444145259e+03,8.165353070866171038e+04
6.480000000000004645e-01,1.343990210117943889e+03,7.070858136048336746e+04
6.500000000000004663e-01,2.293763608308055609e+03,7.593547157906455686e+04
6.520000000000004681e-01,1.239959750530937526e+03,8.013664519155985909e+04
6.540000000000004698e-01,2.120929429383442766e+03,8.481248344338734751e+04
6.560000000000004716e-01,1.295133900108437274e+03,7.584022891599564173e+04
6.580000000000004734e-01,2.392521779110385978e+03,8.277551346235882374e+04
6.600000000000004752e-01,1.080094386796622302e+03,7.724951742077950621e+04
6.620000000000004770e-01,1.638357032627355693e+03,5.972930169318144908e+04
6.640000000000004787e-01,1.175066560437580847e+03,6.585876100597404002e+04
6.660000000000004805e-01,2.796398512278298767e+03,9.891963176214353007e+04
6.680000000000004823e-01,1.677617023760486973e+03,9.062574341332416225e+04
6.700000000000004841e-01,2.846701420776088071e+03,9.464281899259795318e+04
6.720000000000004858e-01,1.897636904472277593e+03,8.563100500412310066e+04
6.740000000000004876e-01,2.937973399057396819e+03,9.368291619413024455e+04
6.760000000000004894e-01,1.948369637267750477e+03,8.988077773161957157e+04
6.780000000000004912e-01,2.582363683262567065e+03,8.721758192800619872e+04
6.800000000000004929e-01,1.576642860858867834e+03,7.513558123278894345e+04
6.820000000000004947e-01,2.420801741668218256e+03,7.787652372912678402e+04
6.840000000000004965e-01,1.293303651809070743e+03,8.021812315091263736e+04
6.860000000000004983e-01,2.133981270179005605e+03,8.356176340589913889e+04
6.880000000000005000e-01,1.151757930032341164e+03,6.678428450811139192e+04
6.900000000000005018e-01,1.907538035213222656e+03,6.701455375649785856e+04
6.920000000000005036e-01,7.523352973116266185e+02,6.704649959207241773e+04
6.940000000000005054e-01,1.212137984920525696e+03,5.627235367533818498e+04
6.960000000000005071e-01,6.485307520834601291e+02,5.453697253210147755e+04
6.980000000000005089e-01,1.666767138700334499e+03,6.476516052347423101e+04
7.000000000000005107e-01,9.967802440602001752e+02,6.982827540148931439e+04
7.020000000000005125e-01,2.134868192955293580e+03,8.154878854352521012e+04
7.040000000000005143e-01,1.202303999449491585e+03,7.232430511973540706e+04
7.060000000000005160e-01,2.291702442326395612e+03,8.209529728277301183e+04
7.080000000000005178e-01,9.183524544745368985e+02,7.155411467834841460e+04
7.100000000000005196e-01,1.581841164455098351e+03,6.439036896063156746e+04
7.120000000000005214e-01,1.067772760629177810e+03,6.556481657162324700e+04
7.140000000000005231e-01,2.417299102188101642e+03,8.401734573423706752e+04
7.160000000000005249e-01,1.689960553882394606e+03,7.868747820291304379e+04
7.180000000000005267e-01,3.275963455712637369e+03,1.098627139820896991e+05
7.200000000000005285e-01,1.882953022246922956e+03,9.510225784425626625e+04
7.220000000000005302e-01,2.651750545878735920e+03,9.091693938427705143e+04
7.240000000000005320e-01,1.737442277883257702e+03,7.633048816374373564e+04
7.260000000000005338e-01,2.704678054579200762e+03,8.525405180490820203e+04
7.280000000000005356e-01,1.347048430878291811e+03,8.299278171234657930e+04
7.300000000000005373e-01,1.996268805571985467e+03,7.406216844148543896e+04
7.320000000000005391e-01,1.122792053487579551e+03,6.477040001041023788e+04
7.340000000000005409e-01,1.966015329563404975e+03,6.511639419142644329e+04
7.360000000000005427e-01,6.597317229099611495e+02,6.226744526357362338e+04
7.380000000000005445e-01,9.574236814138463387e+02,5.570073717572370515e+04
7.400000000000005462e-01,6.806107059328531932e+02,6.129506863161503134e+04
7.420000000000005480e-01,1.805620216378202485e+03,7.506635902272953535e+04
7.440000000000005498e-01,5.203154563303232862e+02,6.822723441016947618e+04
7.460000000000005516e-01,9.877834606762601197e+02,4.754231796571001905e+04
7.480000000000005533e-01,5.333837673241447419e+02,4.530972459043525305e+04
7.500000000000005551e-01,1.542381549116295901e+03,5.737596075108465448e+04
7.520000000000005569e-01,1.113798910566723407e+03,6.519977836434027995e+04
7.540000000000005587e-01,2.216775934057175618e+03,8.217823711840251053e+04
7.560000000000005604e-01,8.917448964696122857e+02,6.931830305560573470e+04
7.580000000000005622e-01,1.320839801392876097e+03,4.621194737143049861e+04
7.600000000000005640e-01,5.980812975481512694e+02,4.681712255473170080e+04
7.620000000000005658e-01,1.129319936218848625e+03,3.914720081718898291e+04
7.640000000000005675e-01,7.442224689113171507e+02,4.993420696759434941e+04
7.660000000000005693e-01,2.047745880228092574e+03,6.929001383655480458e+04
7.680000000000005711e-01,1.441714034189351196e+03,7.771787404640372552e+04
7.700000000000005729e-01,2.794715349886014337e+03,9.607604564435101929e+04
7.720000000000005747e-01,1.330631690389697269e+03,8.424715893533259805e+04
7.740000000000005764e-01,1.737436919059219008e+03,7.083377250303435721e+04
7.760000000000005782e-01,5.933482064901703552e+02,6.707253755617327988e+04
