1.680000000000001215e-01,8.881522946413820137e+02,4.857517436763676960e+04
1.700000000000001232e-01,2.444745332818624775e+03,6.223494818500807014e+04
1.720000000000001250e-01,9.797463706591778418e+02,4.672877089515729313e+04
1.740000000000001268e-01,2.469313385916776497e+03,6.452387705505704798e+04
1.760000000000001286e-01,7.782163898831504412e+02,4.118950693876748846e+04
1.780000000000001303e-01,2.232529711383719587e+03,6.068020027524445322e+04
1.800000000000001321e-01,7.009852415703318229e+02,4.534676015808743250e+04
1.820000000000001339e-01,2.444104830996382134e+03,6.067684764113171695e+04
1.840000000000001357e-01,9.134485733256583444e+02,5.050979453017692867e+04
1.860000000000001374e-01,2.458883963427186700e+03,6.407378339194046566e+04
1.880000000000001392e-01,7.401194335178181518e+02,4.280863900330279284e+04
1.900000000000001410e-01,2.327575881055809077e+03,6.081195422735236207e+04
1.920000000000001428e-01,7.317419610299926944e+02,4.408151232167124545e+04
1.940000000000001446e-01,2.315503017360505964e+03,6.069709036864095833e+04
1.960000000000001463e-01,6.763107288263581722e+02,4.430849273062616703e+04
1.980000000000001481e-01,2.528001736675847496e+03,5.962015081520146487e+04
2.000000000000001499e-01,8.375589846703396688e+02,5.000522940792670124e+04
2.020000000000001517e-01,2.516033601425965571e+03,6.153110381988640438e+04
2.040000000000001534e-01,9.205562649718212924e+02,4.752874990596301359e+04
2.060000000000001552e-01,2.274649627287953081e+03,6.179016328589172190e+04
2.080000000000001570e-01,5.292525419810405083e+02,3.782661648379526741e+04
2.100000000000001588e-01,2.317533023671012415e+03,5.757691316923982231e+04
2.120000000000001605e-01,7.620136976512318370e+02,4.646936354563791247e+04
2.140000000000001623e-01,2.578966441197304903e+03,6.061942437347834493e+04
2.160000000000001641e-01,8.442576627358918131e+02,4.646530637676145852e+04
2.180000000000001659e-01,2.368624517628066769e+03,6.077150463168244460e+04
2.200000000000001676e-01,6.055254272974495962e+02,4.207061811466654763e+04
2.220000000000001694e-01,2.270297703684483622e+03,5.832703121582319000e+04
2.240000000000001712e-01,5.352892322011440456e+02,4.345901904412925796e+04
2.260000000000001730e-01,2.277982126687532855e+03,5.829689670771933015e+04
2.280000000000001747e-01,5.163626643585980673e+02,4.396678110187032144e+04
2.300000000000001765e-01,2.370963189752541894e+03,5.869644727166673692e+04
2.320000000000001783e-01,6.489327286395658803e+02,4.511350532368848508e+04
2.340000000000001801e-01,2.537141862185203536e+03,6.085083471163503418e+04
2.360000000000001819e-01,7.904648095530812952e+02,4.372065089608016569e+04
2.380000000000001836e-01,2.666921899555597975e+03,6.170362925534407987e+04
2.400000000000001854e-01,8.295349914605139929e+02,4.582802907776145003e+04
2.420000000000001872e-01,2.501604372544119087e+03,6.181060998492050567e+04
2.440000000000001890e-01,6.596366868356957411e+02,3.765330467654079257e+04
2.460000000000001907e-01,2.419304756541109782e+03,5.969052789792394469e+04
2.480000000000001925e-01,6.215015509365089201e+02,3.989498887425955763e+04
2.500000000000001665e-01,2.436275538069089635e+03,5.930939088408637326e+04
2.520000000000001683e-01,6.604093983787386151e+02,3.812071305630735878e+04
2.540000000000001701e-01,2.376269929265990413e+03,5.971869655657102703e+04
2.560000000000001719e-01,5.066041841159665751e+02,3.658576596836888348e+04
2.580000000000001736e-01,2.425820680472514596e+03,5.889893302964971372e+04
2.600000000000001754e-01,5.710627450846603779e+02,3.827245655309341964e+04
2.620000000000001772e-01,2.554192957508893869e+03,6.317851084119413281e+04
2.640000000000001790e-01,5.250609788565017197e+02,3.946285116618374013e+04
2.660000000000001807e-01,2.674100943571149401e+03,6.780394159712806868e+04
2.680000000000001825e-01,4.875327807990317979e+02,3.938264505799236213e+04
2.700000000000001843e-01,2.961621280930616194e+03,7.536268044637718413e+04
2.720000000000001861e-01,5.060971373822807777e+02,5.800830294401552237e+04
2.740000000000001878e-01,3.574040884795525926e+03,9.127574683896823262e+04
2.760000000000001896e-01,8.167884936717641722e+02,8.042589978817685915e+04
2.780000000000001914e-01,4.187437704990530619e+03,1.088727851115139783e+05
2.800000000000001932e-01,9.647343294824374880e+02,8.372494539754396828e+04
2.820000000000001950e-01,4.442480204642513854e+03,1.094965364746693231e+05
2.840000000000001967e-01,1.135705010876925826e+03,8.608819403668129235e+04
2.860000000000001985e-01,4.312744251608673039e+03,1.093610358242519724e+05
2.880000000000002003e-01,1.042643505946528421e+03,7.744577031465563050e+04
2.900000000000002021e-01,4.322390834756727600e+03,1.103706740389787010e+05
2.920000000000002038e-01,9.199104397400159314e+02,7.336327819588161947e+04
2.940000000000002056e-01,4.430127449815608998e+03,1.032214450095099164e+05
2.960000000000002074e-01,9.328724774892649521e+02,8.323168907912338909e+04
2.980000000000002092e-01,4.255517884824082103e+03,1.063263419981188199e+05
3.000000000000002109e-01,9.009653022538266214e+02,8.097594499960138637e+04
3.020000000000002127e-01,4.236241919173867245e+03,1.102228624255638279e+05
3.040000000000002145e-01,8.320559438205538072e+02,7.519873762566715595e+04
3.060000000000002163e-01,4.136317911440515672e+03,1.043666689156689827e+05
3.080000000000002180e-01,8.371412046150419428e+02,7.756960278219907195e+04
3.100000000000002198e-01,4.403001806443638088e+03,1.068052754586788942e+05
3.120000000000002216e-01,1.036852620638339658e+03,8.158607080587450764e+04
3.140000000000002234e-01,4.502271977011358103e+03,1.087051929675874999e+05
3.160000000000002252e-01,1.092536981649504924e+03,8.056991936556230939e+04
3.180000000000002269e-01,4.485305809385134125e+03,1.088839198703446891e+05
3.200000000000002287e-01,1.105780392606391842e+03,8.176413655549421674e+04
3.220000000000002305e-01,4.426925888986970676e+03,1.075742520107893361e+05
3.240000000000002323e-01,1.101545900645554411e+03,8.221840077299467521e+04
3.260000000000002340e-01,4.554868873557260486e+03,1.079515612787651335e+05
3.280000000000002358e-01,1.072885394682461083e+03,8.555271426880900981e+04
3.300000000000002376e-01,4.438772718162796082e+03,1.080758079948427476e+05
3.320000000000002394e-01,1.056948588432208908e+03,8.327470997969346354e+04
3.340000000000002411e-01,4.470076203610798075e+03,1.102139259356701514e+05
3.360000000000002429e-01,1.065216909273375904e+03,8.274065486614324618e+04
3.380000000000002447e-01,4.471418993001385388e+03,1.100621308425495081e+05
3.400000000000002465e-01,1.111852621115586317e+03,8.329267477447689453e+04
3.420000000000002482e-01,4.403104430572666388e+03,1.101490116209291882e+05
3.440000000000002500e-01,1.097245060344086824e+03,8.464231700709564029e+04
3.460000000000002518e-01,4.373849467255888158e+03,1.097250581876073848e+05
3.480000000000002536e-01,1.087542592442365276e+03,8.550375217948541103e+04
3.500000000000002554e-01,4.417391020394566112e+03,1.105659974769423716e+05
3.520000000000002571e-01,1.075761617824895893e+03,8.424647163751686458e+04
3.540000000000002589e-01,4.673841359105269476e+03,1.113894807704566047e+05
3.560000000000002607e-01,1.190136672311380153e+03,8.702024832563989912e+04
3.580000000000002625e-01,4.637615621950270906e+03,1.086353669598767592e+05
3.600000000000002642e-01,1.198195949130401914e+03,8.552709906895524182e+04
3.620000000000002660e-01,4.658848690220934259e+03,1.105684551023534150e+05
3.640000000000002678e-01,1.260098890208414559e+03,8.641664294086520385e+04
3.660000000000002696e-01,4.697078575069792350e+03,1.127807133467640815e+05
3.680000000000002713e-01,1.256795120180308913e+03,8.449384486000161269e+04
3.700000000000002731e-01,4.756964118982294167e+03,1.119393392817137064e+05
3.720000000000002749e-01,1.167580663468596413e+03,8.346822091841886868e+04
3.740000000000002767e-01,4.749851505253945106e+03,1.106854588861664961e+05
3.760000000000002784e-01,1.197360285251875666e+03,8.422327261505015485e+04
3.780000000000002802e-01,4.914837683199959429e+03,1.125695198850395245e+05
3.800000000000002820e-01,1.115471405785293882e+03,8.368706906893732958e+04
3.820000000000002838e-01,4.436144881537433321e+03,9.942926275096985046e+04
3.840000000000002855e-01,1.109847119449968204e+03,8.100691526330888155e+04
3.860000000000002873e-01,4.827853714531712285e+03,1.100370172845342604e+05
3.880000000000002891e-01,1.071760883378763538e+03,8.321133527437454904e+04
3.900000000000002909e-01,4.673623115796319325e+03,1.061575316372645466e+05
3.920000000000002927e-01,9.589635314478232431e+02,8.569281243007394369e+04
3.940000000000002944e-01,4.230310949710131354e+03,9.402282565471281123e+04
3.960000000000002962e-01,9.194933840529128020e+02,8.381660412823263323e+04
3.980000000000002980e-01,4.613097622375516949e+03,1.018407538480444782e+05
4.000000000000002998e-01,1.021822708972061832e+03,8.657327469450586068e+04
4.020000000000003015e-01,4.630550410918713169e+03,1.002023354457497044e+05
4.040000000000003033e-01,9.971746725520508789e+02,8.556030354750982951e+04
4.060000000000003051e-01,4.510272587241372094e+03,1.016769955460553319e+05
4.080000000000003069e-01,9.567102916611173669e+02,8.483979184896711376e+04
4.100000000000003086e-01,3.943750286033948669e+03,9.157019119096892246e+04
4.120000000000003104e-01,8.974043864794284673e+02,8.109896497508723405e+04
4.140000000000003122e-01,4.322328992706165081e+03,9.905054005934759334e+04
4.160000000000003140e-01,6.557639300379463521e+02,7.889835606348532019e+04
4.180000000000003157e-01,3.861030214371462080e+03,8.492617364724504296e+04
4.200000000000003175e-01,8.370275221381705251e+02,7.648402599102818931e+04
4.220000000000003193e-01,4.640970760173791859e+03,1.088917768504243431e+05
4.240000000000003211e-01,8.159229909161531396e+02,8.128528648335828620e+04
4.260000000000003229e-01,4.184576585909284404e+03,9.090045584689348470e+04
4.280000000000003246e-01,9.416910858211003870e+02,7.879493634657237271e+04
4.300000000000003264e-01,4.718716314586614317e+03,1.104054480146457645e+05
4.320000000000003282e-01,1.044261740563651301e+03,8.356361457534680085e+04
4.340000000000003300e-01,4.775685972992435381e+03,1.099656040542275005e+05
4.360000000000003317e-01,1.009061778646494531e+03,8.295616460929278401e+04
4.380000000000003335e-01,4.474234222945869988e+03,1.007951941218075808e+05
4.400000000000003353e-01,9.066206963785805328e+02,7.998467491645709379e+04
4.420000000000003371e-01,4.272240517255986560e+03,9.793197667183329759e+04
4.440000000000003388e-01,4.401645913116938118e+02,7.781500762924722221e+04
4.460000000000003406e-01,2.863571089187149482e+03,6.678976376978134795e+04
4.480000000000003424e-01,1.488136802851186644e+02,7.162108311550933286e+04
4.500000000000003442e-01,3.176130026155371979e+03,7.303868501847880543e+04
4.520000000000003459e-01,3.629697149809035750e+02,7.556951385589246638e+04
4.540000000000003477e-01,3.663482774735185103e+03,8.881287665583497437e+04
4.560000000000003495e-01,5.568520974369705527e+02,7.867324721493937250e+04
4.580000000000003513e-01,3.865392760654295216e+03,8.847728292092934134e+04
4.600000000000003531e-01,3.452367547639273653e+02,7.832538190655784274e+04
4.620000000000003548e-01,3.019958187698140136e+03,6.823514026533855940e+04
4.640000000000003566e-01,4.663866461499202387e+02,6.534553203062332614e+04
4.660000000000003584e-01,3.647455149661446740e+03,8.372817327857261989e+04
4.680000000000003602e-01,6.317823873639569001e+02,7.412664189877860190e+04
4.700000000000003619e-01,3.995558272171479075e+03,9.692100213827592961e+04
4.720000000000003637e-01,8.645662005637277616e+02,7.984552926831327204e+04
4.740000000000003655e-01,4.412721660083812822e+03,1.040361716644447879e+05
4.760000000000003673e-01,1.010272641775374836e+03,8.222420878776215250e+04
4.780000000000003690e-01,4.506681779544697747e+03,1.036253150628767326e+05
4.800000000000003708e-01,9.091070917760225711e+02,8.043762279862730065e+04
4.820000000000003726e-01,4.178473110258028100e+03,9.436261727759247879e+04
4.840000000000003744e-01,5.780979446619367081e+02,7.770845141725266876e+04
4.860000000000003761e-01,3.327555015295228714e+03,7.557948237241212337e+04
4.880000000000003779e-01,5.988470697277056161e+02,7.107040299784042872e+04
4.900000000000003797e-01,4.124540991591910824e+03,1.004096849413895106e+05
4.920000000000003815e-01,8.343907561197980840e+02,8.200174844480690081e+04
4.940000000000003832e-01,4.404032498121620847e+03,1.047454595627959789e+05
4.960000000000003850e-01,2.775562080810612997e+02,8.272719878871277615e+04
4.980000000000003868e-01,2.342830363172821308e+03,6.050179299597723730e+04
5.000000000000003331e-01,1.091515068525676782e+02,5.835811817779236299e+04
5.020000000000003348e-01,3.133682226299383728e+03,8.161830428009828029e+04
5.040000000000003366e-01,2.188455787835192723e+02,7.377283941355621209e+04
5.060000000000003384e-01,3.157966758608536566e+03,8.298669137116997445e+04
5.080000000000003402e-01,0.000000000000000000e+00,6.617653808056454000e+04
5.100000000000003419e-01,1.795442486357368580e+03,5.217253607839480537e+04
5.120000000000003437e-01,0.000000000000000000e+00,4.301335764307508362e+04
5.140000000000003455e-01,1.988010867396230879e+03,4.603557823958422523e+04
5.160000000000003473e-01,0.000000000000000000e+00,4.158117295768414624e+04
5.180000000000003491e-01,1.901707471735518993e+03,4.310303367263510154e+04
5.200000000000003508e-01,0.000000000000000000e+00,4.855013029037995875e+04
5.220000000000003526e-01,2.472094728905225111e+03,6.512411055987775035e+04
5.240000000000003544e-01,2.324565245736816905e+02,5.429429925734992867e+04
5.260000000000003562e-01,3.215201060510440129e+03,7.538124479119789612e+04
5.280000000000003579e-01,5.771101222792719909e+01,6.356206623275553284e+04
5.300000000000003597e-01,2.404224437452592610e+03,6.129507753880335804e+04
5.320000000000003615e-01,1.815747351051300029e+02,5.888375833807066374e+04
5.340000000000003633e-01,2.993649685246974968e+03,7.280237877233697509e+04
5.360000000000003650e-01,3.790980687094847781e+02,7.251441175433297758e+04
5.380000000000003668e-01,3.509982099688022117e+03,9.036858623553144571e+04
5.400000000000003686e-01,0.000000000000000000e+00,7.450926401933579473e+04
5.420000000000003704e-01,1.589562531973549312e+03,4.970380797297848767e+04
5.440000000000003721e-01,0.000000000000000000e+00,4.233840179069498845e+04
5.460000000000003739e-01,1.931563468240070506e+03,5.168106549501260452e+04
5.480000000000003757e-01,0.000000000000000000e+00,5.455840451428984670e+04
5.500000000000003775e-01,2.202124170898911416e+03,6.118624611557659227e+04
5.520000000000003793e-01,1.992984397939404175e+02,6.285347523389952403e+04
5.540000000000003810e-01,3.661396071180028684e+03,9.919144315577796078e+04
5.560000000000003828e-01,3.613990827104701680e+02,8.176700245008432830e+04
5.580000000000003846e-01,3.139704763136450310e+03,8.016336106327452580e+04
5.600000000000003864e-01,1.619454456067618082e+02,6.117395404936049454e+04
5.620000000000003881e-01,2.455642594028426629e+03,5.981022346312530135e+04
5.640000000000003899e-01,0.000000000000000000e+00,6.050860167162680591e+04
5.660000000000003917e-01,2.454839708313989377e+03,7.653033266678159998e+04
5.680000000000003935e-01,6.226748865614092665e+01,5.959306783500035090e+04
5.700000000000003952e-01,2.214676775347448256e+03,5.950930724151741015e+04
5.720000000000003970e-01,0.000000000000000000e+00,5.956731008884466428e+04
5.740000000000003988e-01,1.793387192257918286e+03,5.419053079912428802e+04
5.760000000000004006e-01,0.000000000000000000e+00,3.882345851644375216e+04
5.780000000000004023e-01,1.601979022126447489e+03,3.731940413595643622e+04
5.800000000000004041e-01,0.000000000000000000e+00,4.779917253330411768e+04
5.820000000000004059e-01,1.499913620526690011e+03,4.314950650485840742e+04
5.840000000000004077e-01,0.000000000000000000e+00,3.817885875381768710e+04
5.860000000000004095e-01,1.915434191557065333e+03,4.663709890250214812e+04
5.880000000000004112e-01,0.000000000000000000e+00,5.136064092215321580e+04
5.900000000000004130e-01,1.664038384525215179e+03,4.718265855858683790e+04
5.920000000000004148e-01,0.000000000000000000e+00,3.959760426635349722e+04
5.940000000000004166e-01,1.664555672431998119e+03,4.533587125250037207e+04
5.960000000000004183e-01,0.000000000000000000e+00,4.301459086996471888e+04
5.980000000000004201e-01,1.526764797613276869e+03,4.521026458989890671e+04
6.000000000000004219e-01,0.000000000000000000e+00,4.358163251138572377e+04
6.020000000000004237e-01,1.997317943920567586e+03,5.262840099503286183e+04
6.040000000000004254e-01,0.000000000000000000e+00,4.014822504927335831e+04
6.060000000000004272e-01,1.327769034420042544e+03,3.340903770559457917e+04
6.080000000000004290e-01,0.000000000000000000e+00,3.417297971918404073e+04
6.100000000000004308e-01,1.357555674956401162e+03,3.629168965760987339e+04
6.120000000000004325e-01,0.000000000000000000e+00,3.587007766853638168e+04
6.140000000000004343e-01,1.228263002213376012e+03,3.737065527311019105e+04
6.160000000000004361e-01,0.000000000000000000e+00,3.380045554768166767e+04
6.180000000000004379e-01,1.256640687392116433e+03,3.604866355011284759e+04
6.200000000000004396e-01,0.000000000000000000e+00,3.259751696996223836e+04
6.220000000000004414e-01,1.567943197705797502e+03,3.997168004433942406e+04
6.240000000000004432e-01,0.000000000000000000e+00,3.639570654849028506e+04
6.260000000000004450e-01,1.206048711584626744e+03,3.344116256293100741e+04
6.280000000000004468e-01,0.000000000000000000e+00,3.514626977393560810e+04
6.300000000000004485e-01,1.542236292809234783e+03,4.073251890787158482e+04
6.320000000000004503e-01,0.000000000000000000e+00,3.676522029138517246e+04
6.340000000000004521e-01,1.094990487635759109e+03,3.173565853484852414e+04
6.360000000000004539e-01,0.000000000000000000e+00,3.457937464861316403e+04
6.380000000000004556e-01,1.048489513295225834e+03,3.550859825622389326e+04
6.400000000000004574e-01,0.000000000000000000e+00,3.228499376080112415e+04
6.420000000000004592e-01,1.349236248827787676e+03,3.647853950282486039e+04
6.440000000000004610e-01,0.000000000000000000e+00,3.647155532259876782e+04
6.460000000000004627e-01,1.458519017883133984e+03,3.769763559305285162e+04
6.480000000000004645e-01,0.000000000000000000e+00,3.669671188949373027e+04
6.500000000000004663e-01,5.213671607418316398e+02,2.499407253467784540e+04
6.520000000000004681e-01,0.000000000000000000e+00,2.854296237756029586e+04
6.540000000000004698e-01,9.580244673165627773e+02,3.436777215890160005e+04
6.560000000000004716e-01,0.000000000000000000e+00,3.369296771193269524e+04
6.580000000000004734e-01,1.087465855259280033e+03,3.572594366331902711e+04
6.600000000000004752e-01,0.000000000000000000e+00,3.450265023045074486e+04
6.620000000000004770e-01,1.042566403600158537e+03,3.651659983916553028e+04
6.640000000000004787e-01,0.000000000000000000e+00,3.204393264774725685e+04
6.660000000000004805e-01,1.079396708406263087e+03,3.356951654823288118e+04
6.680000000000004823e-01,0.000000000000000000e+00,3.250173847428344015e+04
6.700000000000004841e-01,1.052188287811873579e+03,3.239584088899833296e+04
6.720000000000004858e-01,0.000000000000000000e+00,3.243256093622114349e+04
6.740000000000004876e-01,1.293531482556137462e+03,3.680400190846450278e+04
6.760000000000004894e-01,0.000000000000000000e+00,3.741863189160836191e+04
6.780000000000004912e-01,1.397530290993045355e+03,3.868837345866790565e+04
6.800000000000004929e-01,0.000000000000000000e+00,3.761330474944645539e+04
6.820000000000004947e-01,8.654035435600638948e+02,2.949179189776426938e+04
6.840000000000004965e-01,0.000000000000000000e+00,2.993131436444312203e+04
6.860000000000004983e-01,5.952136799724028151e+02,2.628233618191098503e+04
6.880000000000005000e-01,0.000000000000000000e+00,3.031099706360532218e+04
6.900000000000005018e-01,1.291379213152560851e+03,4.107194117091566295e+04
6.920000000000005036e-01,0.000000000000000000e+00,3.889027345234761742e+04
6.940000000000005054e-01,1.056877643215194212e+03,3.709954816154558648e+04
6.960000000000005071e-01,0.000000000000000000e+00,3.020802769155579881e+04
6.980000000000005089e-01,5.480000098166359521e+02,2.341040036085705287e+04
7.000000000000005107e-01,0.000000000000000000e+00,2.825608407118762625e+04
7.020000000000005125e-01,9.993642238550038428e+02,3.586716971331720561e+04
7.040000000000005143e-01,0.000000000000000000e+00,2.937543648709832269e+04
7.060000000000005160e-01,8.544607869639870614e+02,2.719901576966766879e+04
7.080000000000005178e-01,0.000000000000000000e+00,2.822926088962396534e+04
7.100000000000005196e-01,7.734032328875792928e+02,2.600766470951941301e+04
7.120000000000005214e-01,0.000000000000000000e+00,2.731320382244747088e+04
7.140000000000005231e-01,7.641445095242912657e+02,2.570083134847505426e+04
7.160000000000005249e-01,0.000000000000000000e+00,2.697809263177278990e+04
7.180000000000005267e-01,4.980019966840858388e+02,2.401648062044982362e+04
7.200000000000005285e-01,0.000000000000000000e+00,2.886479011927469764e+04
7.220000000000005302e-01,7.580806766080052057e+02,2.954343700198506122e+04
7.240000000000005320e-01,0.000000000000000000e+00,3.493833833397428680e+04
7.260000000000005338e-01,1.094472573962196520e+03,4.010961870194763469e+04
7.280000000000005356e-01,0.000000000000000000e+00,3.572875621314146701e+04
7.300000000000005373e-01,1.079836864758626689e+03,3.543682758792338427e+04
7.320000000000005391e-01,0.000000000000000000e+00,3.303976276446994598e+04
7.340000000000005409e-01,1.038096289330859008e+03,3.117529946840269258e+04
7.360000000000005427e-01,0.000000000000000000e+00,3.337235130326397484e+04
7.380000000000005445e-01,1.487114375657423579e+03,4.262593020829527086e+04
7.400000000000005462e-01,0.000000000000000000e+00,3.908867585608611262e+04
7.420000000000005480e-01,1.361705894865164282e+03,3.888954188084307680e+04
7.440000000000005498e-01,0.000000000000000000e+00,3.847272850171590107e+04
7.460000000000005516e-01,1.234629516686772604e+03,3.464590786849809228e+04
7.480000000000005533e-01,0.000000000000000000e+00,3.752361674600425613e+04
7.500000000000005551e-01,1.188341640691743351e+03,3.421194153465033742e+04
7.520000000000005569e-01,0.000000000000000000e+00,3.743922247505560517e+04
7.540000000000005587e-01,7.419901537902853761e+02,2.945257965209030954e+04
7.560000000000005604e-01,0.000000000000000000e+00,3.016718165213652173e+04
7.580000000000005622e-01,7.037350434599100026e+02,2.675436812373540306e+04
7.600000000000005640e-01,0.000000000000000000e+00,2.849846725889545269e+04
7.620000000000005658e-01,1.921888654208646869e+02,2.018296401635461370e+04
7.640000000000005675e-01,0.000000000000000000e+00,1.846070535857042341e+04
7.660000000000005693e-01,3.839520256671176526e+02,1.875525380211851734e+04
7.680000000000005711e-01,0.000000000000000000e+00,2.233564616230697357e+04
7.700000000000005729e-01,8.434343878335207592e+02,3.141003852732311861e+04
7.720000000000005747e-01,0.000000000000000000e+00,2.587843693434078159e+04
7.740000000000005764e-01,3.005824988978234273e+02,1.733744709988204704e+04
7.760000000000005782e-01,0.000000000000000000e+00,1.941907361680991744e+04
