1.140000000000000874e-01,1.290261195603168744e+03,4.872455559604529844e+04
1.160000000000000892e-01,1.515470243088912866e+03,5.955331283229605469e+04
1.180000000000000909e-01,1.347730950801406607e+03,4.412369043698724272e+04
1.200000000000000927e-01,1.147578883616966777e+03,5.874846981139679701e+04
1.220000000000000945e-01,6.055865462058931143e+02,3.067303839100847472e+04
1.240000000000000963e-01,1.479266929270925630e+03,5.808289661868124676e+04
1.260000000000000842e-01,1.168226924060520560e+03,5.298801325868978165e+04
1.280000000000000859e-01,1.732450800492778399e+03,6.170570830706934066e+04
1.300000000000000877e-01,1.438047284822166148e+03,5.160037306056729722e+04
1.320000000000000895e-01,1.284234726855986082e+03,5.968543904369612574e+04
1.340000000000000913e-01,7.100495104715760135e+02,3.502884815105790767e+04
1.360000000000000930e-01,1.341606222308500492e+03,5.868543978574114590e+04
1.380000000000000948e-01,7.374687867412949345e+02,4.473924867368132982e+04
1.400000000000000966e-01,1.452043078201803610e+03,5.948207858988893713e+04
1.420000000000000984e-01,9.717252779247811532e+02,4.894301871463286079e+04
1.440000000000001001e-01,1.621949076202023889e+03,5.921729741503622063e+04
1.460000000000001019e-01,1.320028234924860044e+03,4.755446559939494182e+04
1.480000000000001037e-01,1.776970274435011788e+03,6.146374058986972523e+04
1.500000000000001055e-01,1.417318585160110842e+03,4.649015114657636877e+04
1.520000000000001072e-01,1.701753117527257700e+03,5.960605449257149303e+04
1.540000000000001090e-01,1.469794615488763611e+03,4.684490323965810239e+04
1.560000000000001108e-01,1.531761305317643064e+03,5.940924411162846809e+04
1.580000000000001126e-01,1.122812286590178246e+03,3.550973620848634164e+04
1.600000000000001144e-01,1.607255880175703396e+03,5.817510544653674151e+04
1.620000000000001161e-01,1.288214095304588227e+03,4.535103759879059362e+04
1.640000000000001179e-01,1.643705570770447139e+03,5.808824948634738394e+04
1.660000000000001197e-01,1.345244924105585596e+03,4.287131331592314382e+04
1.680000000000001215e-01,1.330509610414395866e+03,5.796125309756814386e+04
1.700000000000001232e-01,7.024044177891862546e+02,3.156597830906840318e+04
1.720000000000001250e-01,1.588781938730700176e+03,5.697868056568675092e+04
1.740000000000001268e-01,1.182588046368337700e+03,5.097492992463058181e+04
1.760000000000001286e-01,1.721507617193812166e+03,5.908004277090258256e+04
1.780000000000001303e-01,1.394281751182241806e+03,4.713818815416733560e+04
1.800000000000001321e-01,1.538892740250812494e+03,5.833542682829472324e+04
1.820000000000001339e-01,1.031822233750090845e+03,3.964027951683681749e+04
1.840000000000001357e-01,1.416900524879182058e+03,5.685972393229542649e+04
1.860000000000001374e-01,7.577501465035738875e+02,3.942988210958801938e+04
1.880000000000001392e-01,1.578593528487227786e+03,5.804052326005931536e+04
1.900000000000001410e-01,9.336961465143494934e+02,4.628472478781622340e+04
1.920000000000001428e-01,1.600791725845403562e+03,5.839660327796520869e+04
1.940000000000001446e-01,9.698011627289125727e+02,4.251650920747553027e+04
1.960000000000001463e-01,1.644413932945690931e+03,5.865325875320897467e+04
1.980000000000001481e-01,1.078989998595754741e+03,4.540287969962765783e+04
2.000000000000001499e-01,1.639272766153770363e+03,5.848913026582428574e+04
2.020000000000001517e-01,1.058345562598623246e+03,4.140752615230974334e+04
2.040000000000001534e-01,1.749115602566254893e+03,5.769791565315446496e+04
2.060000000000001552e-01,1.300271603385949220e+03,4.370993775943983928e+04
2.080000000000001570e-01,1.886019983766423366e+03,5.848610411681444384e+04
2.100000000000001588e-01,1.435634589936174962e+03,4.473936537429113378e+04
2.120000000000001605e-01,1.862013758778225792e+03,5.956156932575167593e+04
2.140000000000001623e-01,1.140974887648944332e+03,4.443908082343868591e+04
2.160000000000001641e-01,1.659747187252838330e+03,5.802826443263173132e+04
2.180000000000001659e-01,1.056700496930293411e+03,4.832002410966836032e+04
2.200000000000001676e-01,1.811136440955915759e+03,5.894387518741335953e+04
2.220000000000001694e-01,1.339515716033999524e+03,4.629556674151789775e+04
2.240000000000001712e-01,1.661742325152180456e+03,5.792766075110883685e+04
2.260000000000001730e-01,1.156422878184935598e+03,4.373348765909410577e+04
2.280000000000001747e-01,1.877400706686936019e+03,5.762867220334373997e+04
2.300000000000001765e-01,1.428580963726310074e+03,5.093498361146739626e+04
2.320000000000001783e-01,1.602979940421942047e+03,5.871825270574558817e+04
2.340000000000001801e-01,9.056632010493384541e+02,3.816920052336304070e+04
2.360000000000001819e-01,1.603088636243275232e+03,5.749886826350414049e+04
2.380000000000001836e-01,8.827549768963706356e+02,4.667100608158678369e+04
2.400000000000001854e-01,1.619742507673854334e+03,5.892549583526168135e+04
2.420000000000001872e-01,8.575373331830684265e+02,4.626906947303623019e+04
2.440000000000001890e-01,1.825604973308770468e+03,5.913726812207201147e+04
2.460000000000001907e-01,1.262123824707725817e+03,4.805347750449801242e+04
2.480000000000001925e-01,1.841316071422605546e+03,5.826886928053022712e+04
2.500000000000001665e-01,1.425624357641090910e+03,4.662647056125615200e+04
2.520000000000001683e-01,1.803002771158875703e+03,5.764887805363572988e+04
2.540000000000001701e-01,1.364147913933230484e+03,3.883880714632137096e+04
2.560000000000001719e-01,1.752830114670304738e+03,5.658306146106489905e+04
2.580000000000001736e-01,1.311916589547215381e+03,3.749242470526256511e+04
2.600000000000001754e-01,1.738161464180563826e+03,5.650370238845812128e+04
2.620000000000001772e-01,1.284074560504201145e+03,3.725065156782610575e+04
2.640000000000001790e-01,1.527759242102016742e+03,5.645075692231403809e+04
2.660000000000001807e-01,8.056619524376485515e+02,3.295050510025340918e+04
2.680000000000001825e-01,1.620670855095419029e+03,5.614059455525196972e+04
2.700000000000001843e-01,9.725557231292580127e+02,4.135751146585101378e+04
2.720000000000001861e-01,1.684261998176420093e+03,5.794108136582753650e+04
2.740000000000001878e-01,1.027887902922395824e+03,4.226946605975812417e+04
2.760000000000001896e-01,1.801657116508586796e+03,5.734419126915864763e+04
2.780000000000001914e-01,1.289941560383048454e+03,4.435501003466508701e+04
2.800000000000001932e-01,1.729205883177826991e+03,5.804341947128555330e+04
2.820000000000001950e-01,1.101071841438540559e+03,3.981942922645572253e+04
2.840000000000001967e-01,1.650599136987715383e+03,5.721881444571344036e+04
2.860000000000001985e-01,9.253247016230213831e+02,3.931916213975063147e+04
2.880000000000002003e-01,1.674697151997983838e+03,5.845775410255412862e+04
2.900000000000002021e-01,9.075503574070445438e+02,4.266737480564653379e+04
2.920000000000002038e-01,1.695438117816691829e+03,5.906407332393896650e+04
2.940000000000002056e-01,8.793829620268521694e+02,4.260244403060931654e+04
2.960000000000002074e-01,1.727803359288545380e+03,5.936489135211035318e+04
2.980000000000002092e-01,8.730669691477579590e+02,4.425727542174747941e+04
3.000000000000002109e-01,1.812265074850254223e+03,5.951597834606702236e+04
3.020000000000002127e-01,1.062583883363451150e+03,4.333958591469327803e+04
3.040000000000002145e-01,1.985907534889495082e+03,6.208224466492758802e+04
3.060000000000002163e-01,1.190139187003032248e+03,4.477264037407914293e+04
3.080000000000002180e-01,2.190913214430548123e+03,6.447776224715165154e+04
3.100000000000002198e-01,1.350855113956014975e+03,4.700149479410832282e+04
3.120000000000002216e-01,1.983304455085120480e+03,6.348851530199862464e+04
3.140000000000002234e-01,1.232016368318123796e+03,4.807027597963608423e+04
3.160000000000002252e-01,2.080224870485248175e+03,6.609156438535112829e+04
3.180000000000002269e-01,1.224989682720942938e+03,5.122647481965836778e+04
3.200000000000002287e-01,2.084737470158572251e+03,6.737031836821702018e+04
3.220000000000002305e-01,1.348576910635849799e+03,4.627387229370573186e+04
3.240000000000002323e-01,1.919505531142575592e+03,6.770192998973534850e+04
3.260000000000002340e-01,1.061395359399227118e+03,4.273210261565604742e+04
3.280000000000002358e-01,2.082020536058804737e+03,7.084552742880044389e+04
3.300000000000002376e-01,1.272628454945598378e+03,6.219500647011591354e+04
3.320000000000002394e-01,2.558084678246992553e+03,8.964082683624676429e+04
3.340000000000002411e-01,1.546470484650369826e+03,6.980784780871703697e+04
3.360000000000002429e-01,2.762898510068577707e+03,9.270609449981088983e+04
3.380000000000002447e-01,1.689839874529459848e+03,7.193971055794815766e+04
3.400000000000002465e-01,2.888573127365714299e+03,9.365247191654956259e+04
3.420000000000002482e-01,1.743511113376846879e+03,7.357668533170342562e+04
3.440000000000002500e-01,2.915350725561727813e+03,9.011991542421242048e+04
3.460000000000002518e-01,1.833171973183003956e+03,8.615064174759040179e+04
3.480000000000002536e-01,3.049979376509587837e+03,1.092184748531624064e+05
3.500000000000002554e-01,1.625467177293892746e+03,8.737320717026168131e+04
3.520000000000002571e-01,3.144907000015517951e+03,1.142878312757624371e+05
3.540000000000002589e-01,1.674937126696204359e+03,8.822022200400895963e+04
3.560000000000002607e-01,3.295219668399019611e+03,1.200833908822305966e+05
3.580000000000002625e-01,1.736840924635483816e+03,8.845368096010829322e+04
3.600000000000002642e-01,3.521689234800149734e+03,1.160160192568672064e+05
3.620000000000002660e-01,1.967802344687308960e+03,8.965463087008596631e+04
3.640000000000002678e-01,3.408711631669782037e+03,1.059330451371079398e+05
3.660000000000002696e-01,1.907400952817265761e+03,8.578476904643762100e+04
3.680000000000002713e-01,3.414083600441876570e+03,1.025747673264114419e+05
3.700000000000002731e-01,1.917201336165833482e+03,8.639768787336040987e+04
3.720000000000002749e-01,3.474297371214468512e+03,1.035396630007547210e+05
3.740000000000002767e-01,1.936766834887663663e+03,8.732262095644352667e+04
3.760000000000002784e-01,3.454000686008713728e+03,1.022641309388849331e+05
3.780000000000002802e-01,1.934740278095158601e+03,8.670391335206506483e+04
3.800000000000002820e-01,3.486792401212382174e+03,1.026548400875741208e+05
3.820000000000002838e-01,1.958685399781059687e+03,8.690272961337547167e+04
3.840000000000002855e-01,3.120026684299528824e+03,1.015625711292767082e+05
3.860000000000002873e-01,1.611813991103634180e+03,8.020854738687146164e+04
3.880000000000002891e-01,2.887469775100315474e+03,1.018360651039845980e+05
3.900000000000002909e-01,1.548582290114705529e+03,8.203588416041637538e+04
3.920000000000002927e-01,3.038514563657405233e+03,1.128562100304284104e+05
3.940000000000002944e-01,1.633867862704209074e+03,8.498121433381656243e+04
3.960000000000002962e-01,3.331265030594567634e+03,1.177240228383824287e+05
3.980000000000002980e-01,1.896048255730720712e+03,9.091767381888529053e+04
4.000000000000002998e-01,3.294275152456112664e+03,1.128008334587722056e+05
4.020000000000003015e-01,1.986696378430983941e+03,9.194036141709143703e+04
4.040000000000003033e-01,3.471387869253844656e+03,1.107334534492506064e+05
4.060000000000003051e-01,2.089836882842664181e+03,9.156207213328755461e+04
4.080000000000003069e-01,3.359114216593002766e+03,1.045810731685615028e+05
4.100000000000003086e-01,2.132208479040744351e+03,9.142886128036414448e+04
4.120000000000003104e-01,3.270353484755138197e+03,1.090501762821535522e+05
4.140000000000003122e-01,2.095087482207865378e+03,8.772255525835446315e+04
4.160000000000003140e-01,3.286009883505130347e+03,1.118060062395234563e+05
4.180000000000003157e-01,2.129874018005441485e+03,8.792806980850122636e+04
4.200000000000003175e-01,3.423250005109654012e+03,1.133344059173911228e+05
4.220000000000003193e-01,2.186222067769122532e+03,8.784848109630211547e+04
4.240000000000003211e-01,3.621769816562476990e+03,1.138196898156883108e+05
4.260000000000003229e-01,2.310532106093618950e+03,9.186723528387877741e+04
4.280000000000003246e-01,3.507848637948003670e+03,1.062405979000174557e+05
4.300000000000003264e-01,2.309734967479414991e+03,9.043569980845596001e+04
4.320000000000003282e-01,3.500050086804757029e+03,1.052356497444186534e+05
4.340000000000003300e-01,2.241671536133243990e+03,9.015489747871908185e+04
4.360000000000003317e-01,3.342179056343150933e+03,1.084669943959461671e+05
4.380000000000003335e-01,2.135108492015681804e+03,8.564565603078361892e+04
4.400000000000003353e-01,3.334857744549697600e+03,1.093350520973171951e+05
4.420000000000003371e-01,2.153677497353634408e+03,9.037818645891691267e+04
4.440000000000003388e-01,3.260866457477607582e+03,1.127029657717161463e+05
4.460000000000003406e-01,2.152219492607633583e+03,8.893846306234219810e+04
4.480000000000003424e-01,3.433285896753401175e+03,1.146532694640440604e+05
4.500000000000003442e-01,2.213960606810053832e+03,9.217080338470418064e+04
4.520000000000003459e-01,3.226785649418766752e+03,1.087527159947956243e+05
4.540000000000003477e-01,2.184312650392444993e+03,8.937163252931037277e+04
4.560000000000003495e-01,3.362733725240077092e+03,1.111994218339065992e+05
4.580000000000003513e-01,2.261901143096299165e+03,9.257740559557516826e+04
4.600000000000003531e-01,3.249869265414332858e+03,1.101219084571450221e+05
4.620000000000003548e-01,2.177132955507610404e+03,8.721431393136769475e+04
4.640000000000003566e-01,3.327017752884440142e+03,1.095545163529008423e+05
4.660000000000003584e-01,2.315325726301038685e+03,8.996177873554627877e+04
4.680000000000003602e-01,3.409744110052459746e+03,1.149600042481674755e+05
4.700000000000003619e-01,2.376155930189236642e+03,8.992192782740872644e+04
4.720000000000003637e-01,3.559484657604985841e+03,1.180134077067350154e+05
4.740000000000003655e-01,2.608181533526351359e+03,9.453044163757206115e+04
4.760000000000003673e-01,3.671703281650475674e+03,1.174708976824144338e+05
4.780000000000003690e-01,2.761316082276493944e+03,9.539064217345976795e+04
4.800000000000003708e-01,3.766832088003783156e+03,1.194626360915908299e+05
4.820000000000003726e-01,2.810698608719498679e+03,9.346688840978639200e+04
4.840000000000003744e-01,3.864075146844453684e+03,1.212687308207756432e+05
4.860000000000003761e-01,2.251476361683860432e+03,9.377489887688319141e+04
4.880000000000003779e-01,3.368820948404479623e+03,1.012408891034254484e+05
4.900000000000003797e-01,2.099132820111497495e+03,9.051068479805755487e+04
4.920000000000003815e-01,3.083036940700766991e+03,9.566783608408167493e+04
4.940000000000003832e-01,1.994484485097994821e+03,8.172698395283565333e+04
4.960000000000003850e-01,3.298191752215662291e+03,1.044287549271234166e+05
4.980000000000003868e-01,1.947724230790473484e+03,8.525666507552821713e+04
5.000000000000003331e-01,2.963817652930508757e+03,9.300144073901047523e+04
5.020000000000003348e-01,1.899330951575943573e+03,8.355673994409425359e+04
5.040000000000003366e-01,3.225708187883910341e+03,1.000319609438741027e+05
5.060000000000003384e-01,2.069472779383747820e+03,8.813266115171584534e+04
5.080000000000003402e-01,3.440124749794506442e+03,1.044808816584075685e+05
5.100000000000003419e-01,2.190621923865776807e+03,8.948024806024286954e+04
5.120000000000003437e-01,3.534443146769425766e+03,1.103506590920185990e+05
5.140000000000003455e-01,2.450719742854536435e+03,9.100983617763340590e+04
5.160000000000003473e-01,3.698439165734980634e+03,1.141027156834764755e+05
5.180000000000003491e-01,2.524203458844763645e+03,9.001448131114424905e+04
5.200000000000003508e-01,3.665181501359047161e+03,1.109375734131749778e+05
5.220000000000003526e-01,2.236612509829173632e+03,8.852366349238484690e+04
5.240000000000003544e-01,3.107000541444719602e+03,9.238669387392507633e+04
5.260000000000003562e-01,2.097810501998520067e+03,8.674328128887517960e+04
5.280000000000003579e-01,3.352248925494544437e+03,9.819637175892099913e+04
5.300000000000003597e-01,2.184946786122807225e+03,8.702571416116884211e+04
5.320000000000003615e-01,3.617077122138656705e+03,1.055321046593730425e+05
5.340000000000003633e-01,2.388117694446416863e+03,8.964972978406625043e+04
5.360000000000003650e-01,3.743440499184019700e+03,1.110838854068568035e+05
5.380000000000003668e-01,1.923799927053794818e+03,9.003132245477988909e+04
5.400000000000003686e-01,2.441091170207229425e+03,7.403012393692378828e+04
5.420000000000003704e-01,1.526594263246744958e+03,8.077182889281808457e+04
5.440000000000003721e-01,2.801115077459043732e+03,8.579771316917771765e+04
5.460000000000003739e-01,1.602222792365606210e+03,8.273746182935241086e+04
5.480000000000003757e-01,2.747211404420997042e+03,8.509094654858940339e+04
5.500000000000003775e-01,1.698791848131966844e+03,8.184425982512313931e+04
5.520000000000003793e-01,3.195980360546981956e+03,9.830117029143220861e+04
5.540000000000003810e-01,1.934774996025113751e+03,8.522460357953580387e+04
5.560000000000003828e-01,3.299381613142639708e+03,9.833751744041687925e+04
5.580000000000003846e-01,2.164869699873421723e+03,8.666056913712318055e+04
5.600000000000003864e-01,3.591290897131709244e+03,1.079376516238606855e+05
5.620000000000003881e-01,2.328555816392147335e+03,9.020570764466846595e+04
5.640000000000003899e-01,3.587492664724815768e+03,1.064382359574350849e+05
5.660000000000003917e-01,2.107399149810428753e+03,8.870498991287527315e+04
5.680000000000003935e-01,2.960950509248928938e+03,8.921524066510032571e+04
5.700000000000003952e-01,1.965897169827528160e+03,8.564191937249725743e+04
5.720000000000003970e-01,3.189695116534841873e+03,9.613388362237313413e+04
5.740000000000003988e-01,1.967091944872615613e+03,8.638274672845046734e+04
5.760000000000004006e-01,3.013517513424647859e+03,9.221018296231009299e+04
5.780000000000004023e-01,2.077519734693201372e+03,8.621496558243499021e+04
5.800000000000004041e-01,3.464123532014461034e+03,1.073126596562387422e+05
5.820000000000004059e-01,2.069031532891084225e+03,8.902854806875406939e+04
5.840000000000004077e-01,2.953123317138977654e+03,9.245752808853221359e+04
5.860000000000004095e-01,1.659366993981343967e+03,8.387173250230839767e+04
5.880000000000004112e-01,2.429656202588925680e+03,8.184804995931779558e+04
5.900000000000004130e-01,1.605339101541566833e+03,7.897318609529083187e+04
5.920000000000004148e-01,2.790896085828672767e+03,8.510173887953821395e+04
5.940000000000004166e-01,1.762830642406378956e+03,8.268635138106781233e+04
5.960000000000004183e-01,3.001730547182775354e+03,9.094903859521940467e+04
5.980000000000004201e-01,1.617683538294906157e+03,8.057396616314155108e+04
6.000000000000004219e-01,2.283642101816656123e+03,6.921493530122705852e+04
6.020000000000004237e-01,1.303434666785768741e+03,7.901075768948053883e+04
6.040000000000004254e-01,2.055242840342131785e+03,6.751925920294987736e+04
6.060000000000004272e-01,1.453049822797010393e+03,8.140775080220996460e+04
6.080000000000004290e-01,2.638658473252546173e+03,8.646030787338300433e+04
6.100000000000004308e-01,1.820108217942475449e+03,8.580222245748153364e+04
6.120000000000004325e-01,3.193957608585006255e+03,1.017221007144475880e+05
6.140000000000004343e-01,1.866436376060206612e+03,8.906836646289622877e+04
6.160000000000004361e-01,2.619259669602991380e+03,8.512433868853426247e+04
6.180000000000004379e-01,1.853839954932481760e+03,7.968058324462482415e+04
6.200000000000004396e-01,3.247989804044319044e+03,1.030678437357169460e+05
6.220000000000004414e-01,2.144363879773617100e+03,8.860500847424411040e+04
6.240000000000004432e-01,3.428032556229195052e+03,1.063701811569373676e+05
6.260000000000004450e-01,2.180849879832323950e+03,8.883934603852529835e+04
6.280000000000004468e-01,3.155962260633225014e+03,9.816499197353723866e+04
6.300000000000004485e-01,1.407260185941949885e+03,8.492288448481449450e+04
6.320000000000004503e-01,1.493356609840297324e+03,5.809718647240403516e+04
6.340000000000004521e-01,9.321174906485526890e+02,6.732977627057765494e+04
6.360000000000004539e-01,1.892535489406946454e+03,6.336379261406297155e+04
6.380000000000004556e-01,1.173335025497885226e+03,7.775271472730414825e+04
6.400000000000004574e-01,2.495165236985366846e+03,8.380196513022325234e+04
6.420000000000004592e-01,1.620991426330809873e+03,8.157406790108114365e+04
6.440000000000004610e-01,2.980330559583120703e+03,1.007817307998382457e+05
6.460000000000004627e-01,1.827608950678428528e+03,8.738507035045124940e+04
6.480000000000004645e-01,3.058814533379149452e+03,9.865300630565432948e+04
6.500000000000004663e-01,1.666007980490837554e+03,8.933308116129598056e+04
6.520000000000004681e-01,2.305087421679841100e+03,8.320896319065328862e+04
6.540000000000004698e-01,9.558622485168656340e+02,7.375021314443493611e+04
6.560000000000004716e-01,1.318413829812409858e+03,5.443757124208239838e+04
6.580000000000004734e-01,6.623805249347751669e+02,5.757906565376195067e+04
6.600000000000004752e-01,1.450853622092901333e+03,5.300765336747904803e+04
6.620000000000004770e-01,7.809105254860711511e+02,5.952335586067479016e+04
6.640000000000004787e-01,1.968990498901507863e+03,6.941011770777365018e+04
6.660000000000004805e-01,1.243622436433946859e+03,6.862607885029172758e+04
6.680000000000004823e-01,2.731823400821881933e+03,9.482297512065403862e+04
6.700000000000004841e-01,1.753147707077809173e+03,8.710009951146070671e+04
6.720000000000004858e-01,3.136803400898803375e+03,1.080734862529922248e+05
6.740000000000004876e-01,1.693897323025464402e+03,9.008313091935298871e+04
6.760000000000004894e-01,2.524086128403420844e+03,8.954035865730560909e+04
6.780000000000004912e-01,1.282651985288757260e+03,8.091631766231034999e+04
6.800000000000004929e-01,2.139863361344876466e+03,7.967564560235991667e+04
6.820000000000004947e-01,1.417947948461638816e+03,7.098919648994081945e+04
6.840000000000004965e-01,2.910998558234738994e+03,9.863117277952714358e+04
6.860000000000004983e-01,1.874053282666909581e+03,8.916748373785018339e+04
6.880000000000005000e-01,3.202788703578383320e+03,1.015851866765792947e+05
6.900000000000005018e-01,1.752884833248787572e+03,9.113056300189421745e+04
6.920000000000005036e-01,2.419231838634158521e+03,8.112233210658330063e+04
6.940000000000005054e-01,1.147622297528610716e+03,7.090164663295232458e+04
6.960000000000005071e-01,1.176496520226990924e+03,4.295245949816078064e+04
6.980000000000005089e-01,4.917570858075348497e+02,4.891270950224850822e+04
7.000000000000005107e-01,6.995739106570903232e+02,3.233361540569501813e+04
7.020000000000005125e-01,3.714925340567153853e+02,4.486949189138543443e+04
7.040000000000005143e-01,1.291961667152297423e+03,4.907941109287557629e+04
7.060000000000005160e-01,7.371443802596578507e+02,5.498433833015062555e+04
7.080000000000005178e-01,1.994568078654462397e+03,7.527641903163651295e+04
7.100000000000005196e-01,7.772043626716730387e+02,6.517578129865846859e+04
7.120000000000005214e-01,1.428897976366602279e+03,5.815408020943573501e+04
7.140000000000005231e-01,6.344731229683437732e+02,5.094413602032116614e+04
7.160000000000005249e-01,1.376755350875406066e+03,5.269571943286456371e+04
7.180000000000005267e-01,7.539636892251362497e+02,5.017850611965153803e+04
7.200000000000005285e-01,2.026220022097995070e+03,7.545297069122796529e+04
7.220000000000005302e-01,1.362528033190091037e+03,7.907254922256812279e+04
7.240000000000005320e-01,2.935371679969575325e+03,1.098426553780782851e+05
7.260000000000005338e-01,1.998903854518282969e+03,9.391176945999526652e+04
7.280000000000005356e-01,3.373717227912852195e+03,1.143247298871983367e+05
7.300000000000005373e-01,1.891106118619972449e+03,9.410223511358509131e+04
7.320000000000005391e-01,2.597444376586696308e+03,8.870154338092793478e+04
7.340000000000005409e-01,1.770481723255716588e+03,7.723596598071581684e+04
7.360000000000005427e-01,2.831345137561392221e+03,9.082301255315782328e+04
7.380000000000005445e-01,1.596039873352907762e+03,8.640037315932792262e+04
7.400000000000005462e-01,2.346860746682985791e+03,8.560411510500960867e+04
7.420000000000005480e-01,7.741702396162089599e+02,6.637173765951096721e+04
7.440000000000005498e-01,8.731783853789098657e+02,4.459436120619878056e+04
7.460000000000005516e-01,4.080734380854386814e+02,4.670357599429629772e+04
7.480000000000005533e-01,1.169579400460132092e+03,4.720929225842524465e+04
7.500000000000005551e-01,3.605268769922946035e+02,4.284109949389598478e+04
7.520000000000005569e-01,7.345860643769335638e+02,3.417845388001731772e+04
7.540000000000005587e-01,3.193401651791331801e+02,4.043543223846063484e+04
7.560000000000005604e-01,1.188264323933172136e+03,4.848612126935311244e+04
7.580000000000005622e-01,4.305622003551744683e+02,4.148442919831686595e+04
7.600000000000005640e-01,1.191541385608807104e+03,4.250035017923151463e+04
7.620000000000005658e-01,4.411739166590843411e+02,4.592500760164324311e+04
7.640000000000005675e-01,1.145041570664629489e+03,4.350274526208260068e+04
7.660000000000005693e-01,5.067259237637092610e+02,4.209745471277703473e+04
7.680000000000005711e-01,1.229948757080251426e+03,4.668769765610017930e+04
7.700000000000005729e-01,6.489395220781958642e+02,4.702424927787036722e+04
7.720000000000005747e-01,1.619712869422084395e+03,5.826224419308699726e+04
7.740000000000005764e-01,7.662070258746898617e+02,6.455317208210269746e+04
7.760000000000005782e-01,1.675916591006008048e+03,5.908087023140093515e+04
