1.840000000000001357e-01,1.487190924970138212e+03,5.244446559796364454e+04
1.860000000000001374e-01,1.524510700947776286e+03,5.956319138224476046e+04
1.880000000000001392e-01,8.601591103085527266e+02,3.660478424256531434e+04
1.900000000000001410e-01,1.502077441358192573e+03,5.782549983464209072e+04
1.920000000000001428e-01,8.028440358087159439e+02,4.586032483456346381e+04
1.940000000000001446e-01,1.533001796434147536e+03,5.910845140614626871e+04
1.960000000000001463e-01,8.014378359478939728e+02,4.536861863914400601e+04
1.980000000000001481e-01,1.805434929358952331e+03,5.971401423939969391e+04
2.000000000000001499e-01,1.283962420741998130e+03,4.894150980795946816e+04
2.020000000000001517e-01,1.959331542305412995e+03,6.010660371178943751e+04
2.040000000000001534e-01,1.595926279021240134e+03,5.113121132022538222e+04
2.060000000000001552e-01,2.188915884463397106e+03,6.342398382100867457e+04
2.080000000000001570e-01,1.619486164879730040e+03,5.198271391538050375e+04
2.100000000000001588e-01,1.622920427027202550e+03,6.021105721368650848e+04
2.120000000000001605e-01,9.420126578161396083e+02,4.204577261884018662e+04
2.140000000000001623e-01,1.802360438789128011e+03,5.844325115210244985e+04
2.160000000000001641e-01,1.337702306515533110e+03,5.014715316705418081e+04
2.180000000000001659e-01,1.827083627884763700e+03,5.897471451630508091e+04
2.200000000000001676e-01,1.512257467775476243e+03,4.741572238023894897e+04
2.220000000000001694e-01,1.921433699316816046e+03,5.950001733992836671e+04
2.240000000000001712e-01,1.525078592978556344e+03,4.637703887213734561e+04
2.260000000000001730e-01,1.675604551317374217e+03,5.794965055905263580e+04
2.280000000000001747e-01,1.173373500707345556e+03,3.963933968506934616e+04
2.300000000000001765e-01,1.595674845604972688e+03,5.691611643012327113e+04
2.320000000000001783e-01,9.898953914154373024e+02,3.798746537583463942e+04
2.340000000000001801e-01,1.596750327793007500e+03,5.784053971451273537e+04
2.360000000000001819e-01,9.003587512889381514e+02,4.299167173235176597e+04
2.380000000000001836e-01,1.600797217307145502e+03,5.854116854246336879e+04
2.400000000000001854e-01,8.588109089084729248e+02,4.468534461271146574e+04
2.420000000000001872e-01,1.638236392053420559e+03,5.910136497555985261e+04
2.440000000000001890e-01,8.914826802310636822e+02,4.767954489236253721e+04
2.460000000000001907e-01,1.796045309941866662e+03,5.972871606077962497e+04
2.480000000000001925e-01,1.139678942380342505e+03,4.877376484032953158e+04
2.500000000000001665e-01,2.062248444176556404e+03,6.136517372405663627e+04
2.520000000000001683e-01,1.424554325377009263e+03,4.864937659120521130e+04
2.540000000000001701e-01,1.974758216702145319e+03,6.196728918171853729e+04
2.560000000000001719e-01,1.281927714013963623e+03,4.534114126624293567e+04
2.580000000000001736e-01,2.144434186062118442e+03,6.202349083021779370e+04
2.600000000000001754e-01,1.457130946027038590e+03,4.826909289657573390e+04
2.620000000000001772e-01,1.998897159647713352e+03,6.062728412593380199e+04
2.640000000000001790e-01,1.276143101091721974e+03,5.273024613011663314e+04
2.660000000000001807e-01,1.966997302181847772e+03,6.054895603895776003e+04
2.680000000000001825e-01,1.445572735484418672e+03,4.845915083519877953e+04
2.700000000000001843e-01,1.907161844311819550e+03,5.942117951549473219e+04
2.720000000000001861e-01,1.453992759402544834e+03,4.330960416124526819e+04
2.740000000000001878e-01,1.633653513574083945e+03,5.859046660314878682e+04
2.760000000000001896e-01,9.507413107143248681e+02,3.650253166947052523e+04
2.780000000000001914e-01,1.663961304083110690e+03,5.832913048660362256e+04
2.800000000000001932e-01,9.629204111045069112e+02,4.496714306422600202e+04
2.820000000000001950e-01,1.681486502628513108e+03,5.914780329764472117e+04
2.840000000000001967e-01,9.396184066675375561e+02,4.404517566425082623e+04
2.860000000000001985e-01,1.778948635332927552e+03,5.972571227297696169e+04
2.880000000000002003e-01,1.101172064133925005e+03,4.464990149757334439e+04
2.900000000000002021e-01,1.797447103111734805e+03,5.916573323690648249e+04
2.920000000000002038e-01,1.208133577614776186e+03,4.607103043072142464e+04
2.940000000000002056e-01,1.844110675266598037e+03,5.882091119596281351e+04
2.960000000000002074e-01,1.354070545045306517e+03,4.260232066847827082e+04
2.980000000000002092e-01,1.937714291299278329e+03,5.869419597351842094e+04
3.000000000000002109e-01,1.381217977624406558e+03,4.311943791269764188e+04
3.020000000000002127e-01,1.769395251682755770e+03,5.840355176031266456e+04
3.040000000000002145e-01,1.178909481130462382e+03,4.193936607850673317e+04
3.060000000000002163e-01,1.702504198737459546e+03,5.832676048620170332e+04
3.080000000000002180e-01,1.052057084374629312e+03,3.803051704540918581e+04
3.100000000000002198e-01,1.756264790313921139e+03,6.012099612622165296e+04
3.120000000000002216e-01,1.070441635009360652e+03,4.362419837421056582e+04
3.140000000000002234e-01,1.812877649976963994e+03,6.154619223790467368e+04
3.160000000000002252e-01,1.129191807879542694e+03,4.538941520994050370e+04
3.180000000000002269e-01,1.875824702784862666e+03,6.468944970127357374e+04
3.200000000000002287e-01,1.104998347100062347e+03,4.085714051860357722e+04
3.220000000000002305e-01,1.988193918226422738e+03,6.650963418486973387e+04
3.240000000000002323e-01,1.303831491588753579e+03,4.624442060018089978e+04
3.260000000000002340e-01,2.025500515839598165e+03,6.971431826773153443e+04
3.280000000000002358e-01,1.207697271039419775e+03,5.534208248619538790e+04
3.300000000000002376e-01,2.500487688487428841e+03,8.764062761781687732e+04
3.320000000000002394e-01,1.558444630601383324e+03,7.028903362142783590e+04
3.340000000000002411e-01,2.703523304178714170e+03,9.151822499328212871e+04
3.360000000000002429e-01,1.659342907391669769e+03,6.880955948585750593e+04
3.380000000000002447e-01,2.828546578177365063e+03,9.205609326857638371e+04
3.400000000000002465e-01,1.666632468133519751e+03,7.193952637100673746e+04
3.420000000000002482e-01,2.387816394549401139e+03,8.996199943969733431e+04
3.440000000000002500e-01,1.365029129012838894e+03,6.140550223287410336e+04
3.460000000000002518e-01,2.459675047267106038e+03,9.449648297992316657e+04
3.480000000000002536e-01,1.402521650395893403e+03,7.337529637838104100e+04
3.500000000000002554e-01,3.159216132767111958e+03,1.101908991972998483e+05
3.520000000000002571e-01,1.798740107256044212e+03,9.271058840335404966e+04
3.540000000000002589e-01,3.407670052548118747e+03,1.142140631188764091e+05
3.560000000000002607e-01,1.947363278555690613e+03,9.395545064518325671e+04
3.580000000000002625e-01,3.274410054965997006e+03,1.139842198926176352e+05
3.600000000000002642e-01,1.885626642811096644e+03,8.926221808298195538e+04
3.620000000000002660e-01,3.407381745400974069e+03,1.122751807006239396e+05
3.640000000000002678e-01,2.022879075345310866e+03,9.108845317797250755e+04
3.660000000000002696e-01,3.574093907714367560e+03,1.124186126211974042e+05
3.680000000000002713e-01,2.052034808589040040e+03,9.134822299382214260e+04
3.700000000000002731e-01,3.662035368288997688e+03,1.107196727335126052e+05
3.720000000000002749e-01,1.999243976259474721e+03,9.053246942480499274e+04
3.740000000000002767e-01,3.307345232227570250e+03,1.067849153559452679e+05
3.760000000000002784e-01,1.885636910141223098e+03,8.600289951550956175e+04
3.780000000000002802e-01,3.588078163845284053e+03,1.120905010496257164e+05
3.800000000000002820e-01,2.044376958467158829e+03,9.029153804281332123e+04
3.820000000000002838e-01,3.508009177525959785e+03,1.107043410854194663e+05
3.840000000000002855e-01,1.988838562950643563e+03,8.927240199423648301e+04
3.860000000000002873e-01,3.355472434886094106e+03,1.099111260272803629e+05
3.880000000000002891e-01,1.961520622355681780e+03,9.185623536555659666e+04
3.900000000000002909e-01,3.138938179890908486e+03,1.144868994812527962e+05
3.920000000000002927e-01,1.767618075343759983e+03,8.160333484382905590e+04
3.940000000000002944e-01,3.134984365118969890e+03,1.147924043828736467e+05
3.960000000000002962e-01,1.841412638179498799e+03,8.538372241920274973e+04
3.980000000000002980e-01,3.179694368154371659e+03,1.171945942307635414e+05
4.000000000000002998e-01,1.929164532538472713e+03,8.860395805807117722e+04
4.020000000000003015e-01,3.490034535867680916e+03,1.169751472432656446e+05
4.040000000000003033e-01,2.168971524084211524e+03,9.436106069881029543e+04
4.060000000000003051e-01,3.489213407130483120e+03,1.100987061896332598e+05
4.080000000000003069e-01,2.225305549585345034e+03,9.280064753686904442e+04
4.100000000000003086e-01,3.612426188257753893e+03,1.112052528594091273e+05
4.120000000000003104e-01,2.209644161588476891e+03,9.288594067137180537e+04
4.140000000000003122e-01,3.494154111458386978e+03,1.043145280519168009e+05
4.160000000000003140e-01,2.143010090793672134e+03,9.025837445644379477e+04
4.180000000000003157e-01,3.503193306021551052e+03,1.041959339124651742e+05
4.200000000000003175e-01,2.045787315112790338e+03,8.949243890633096453e+04
4.220000000000003193e-01,3.372223028060850538e+03,1.070903880290225934e+05
4.240000000000003211e-01,2.013690392109228469e+03,8.646448015572711302e+04
4.260000000000003229e-01,3.390620610041314194e+03,1.124391212850116717e+05
4.280000000000003246e-01,2.012923701604115422e+03,8.685377916073758388e+04
4.300000000000003264e-01,3.538431882700094320e+03,1.148938099614879320e+05
4.320000000000003282e-01,2.109338321209388596e+03,8.693713612277833454e+04
4.340000000000003300e-01,3.671639367560741448e+03,1.184345153883432067e+05
4.360000000000003317e-01,2.229739749651864258e+03,8.959630078315337596e+04
4.380000000000003335e-01,3.521700763500227822e+03,1.154095353848833765e+05
4.400000000000003353e-01,2.238655258612363014e+03,9.152312103608934558e+04
4.420000000000003371e-01,3.425962786060316375e+03,1.171621680583834532e+05
4.440000000000003388e-01,2.230311445177362202e+03,8.956611062153658713e+04
4.460000000000003406e-01,3.518448319230527886e+03,1.189414568494816776e+05
4.480000000000003424e-01,2.292190215149626511e+03,9.371630159534621635e+04
4.500000000000003442e-01,3.441090454896565006e+03,1.177618893490486953e+05
4.520000000000003459e-01,2.252931627447368555e+03,9.087057394046951958e+04
4.540000000000003477e-01,3.689916270621690728e+03,1.193002713205132750e+05
4.560000000000003495e-01,2.292576134499752698e+03,9.587237671622321068e+04
4.580000000000003513e-01,3.730975964007322091e+03,1.124688529840842093e+05
4.600000000000003531e-01,2.245953913663189724e+03,9.287522696481923049e+04
4.620000000000003548e-01,3.499239432612293058e+03,1.089690608471781161e+05
4.640000000000003566e-01,2.200579141145146423e+03,8.881840042022497801e+04
4.660000000000003584e-01,3.456436522728556611e+03,1.106380996526464733e+05
4.680000000000003602e-01,2.171894061092940774e+03,8.809185107730122400e+04
4.700000000000003619e-01,3.698552646809800535e+03,1.135710927321088966e+05
4.720000000000003637e-01,2.424374530914202296e+03,9.157890258182195248e+04
4.740000000000003655e-01,3.948137084651682017e+03,1.205585082886683376e+05
4.760000000000003673e-01,2.579309346035919134e+03,9.279845927828265121e+04
4.780000000000003690e-01,3.854155194055020274e+03,1.198416941403004748e+05
4.800000000000003708e-01,2.356178053822446600e+03,8.788958321241830708e+04
4.820000000000003726e-01,3.513630328887218184e+03,1.063762185684510187e+05
4.840000000000003744e-01,2.273291114787573861e+03,8.522617458364155027e+04
4.860000000000003761e-01,3.716597044821181044e+03,1.126481892001503293e+05
4.880000000000003779e-01,2.342498131064522113e+03,8.698094124114379520e+04
4.900000000000003797e-01,3.710848394074877888e+03,1.147576944095203362e+05
4.920000000000003815e-01,1.894290205746630591e+03,8.397375978171371389e+04
4.940000000000003832e-01,2.792849021006310068e+03,8.188155593143514125e+04
4.960000000000003850e-01,1.620479926012137184e+03,8.101529231571931450e+04
4.980000000000003868e-01,2.855816994603779676e+03,7.951976468148242566e+04
5.000000000000003331e-01,1.697794416964731226e+03,8.343589862602049834e+04
5.020000000000003348e-01,2.879185031288493519e+03,7.949992465664035990e+04
5.040000000000003366e-01,1.750656992476332789e+03,8.407397791384128504e+04
5.060000000000003384e-01,2.954092471218718856e+03,8.206626644162253069e+04
5.080000000000003402e-01,1.858721074826631138e+03,8.492510278173886763e+04
5.100000000000003419e-01,3.094275617326683005e+03,8.902844684778552619e+04
5.120000000000003437e-01,2.121113562549338440e+03,8.746103603807222680e+04
5.140000000000003455e-01,3.475244913253335653e+03,1.033858548972111166e+05
5.160000000000003473e-01,2.208337511074951635e+03,8.984487476188258734e+04
5.180000000000003491e-01,3.558019191723321455e+03,1.087425399319670832e+05
5.200000000000003508e-01,2.326424363780022759e+03,8.921091712448310864e+04
5.220000000000003526e-01,3.669089876480684325e+03,1.118325233552663994e+05
5.240000000000003544e-01,2.461507877397528773e+03,8.916508772986062104e+04
5.260000000000003562e-01,3.692997155769138317e+03,1.117216386222587462e+05
5.280000000000003579e-01,2.521124253259792113e+03,8.943318881865429285e+04
5.300000000000003597e-01,3.609822228751677358e+03,1.107082079147090262e+05
5.320000000000003615e-01,2.216927012162735991e+03,8.599595765405983548e+04
5.340000000000003633e-01,3.015750969677827015e+03,9.108162716736075527e+04
5.360000000000003650e-01,1.987047322643167490e+03,8.256591056235560973e+04
5.380000000000003668e-01,2.982042976839721177e+03,8.977450795215454127e+04
5.400000000000003686e-01,1.934265847805772637e+03,8.302691169449138397e+04
5.420000000000003704e-01,3.032543931485628946e+03,8.901365355765837012e+04
5.440000000000003721e-01,1.945514609581116247e+03,8.348891371716104914e+04
5.460000000000003739e-01,2.940279766728892810e+03,8.695318158686168317e+04
5.480000000000003757e-01,1.677114939186069932e+03,8.327021484478758066e+04
5.500000000000003775e-01,2.555199759770970559e+03,7.840239991504572390e+04
5.520000000000003793e-01,1.654455904824611707e+03,8.206091230779534089e+04
5.540000000000003810e-01,2.841579751340821531e+03,8.711329018298019946e+04
5.560000000000003828e-01,1.827650432276635229e+03,8.418521459694507939e+04
5.580000000000003846e-01,2.893032777876238015e+03,8.776243382344678685e+04
5.600000000000003864e-01,1.907051335699881747e+03,8.408570701500790892e+04
5.620000000000003881e-01,2.970701939346114159e+03,8.736155075537986704e+04
5.640000000000003899e-01,2.070219663381828468e+03,8.494115508542799216e+04
5.660000000000003917e-01,3.142128984553377450e+03,9.212471974554103508e+04
5.680000000000003935e-01,2.341302937132129045e+03,8.665673272683618416e+04
5.700000000000003952e-01,3.473034106602868633e+03,1.019564714282624191e+05
5.720000000000003970e-01,2.540815969141038295e+03,8.984004469761153450e+04
5.740000000000003988e-01,3.494045408042502004e+03,1.044822612396467302e+05
5.760000000000004006e-01,1.928096307485359830e+03,8.377317987194634043e+04
5.780000000000004023e-01,2.328016420219372776e+03,7.132562187560315942e+04
5.800000000000004041e-01,1.597202268057228594e+03,7.548633982959842251e+04
5.820000000000004059e-01,2.547818579539002258e+03,7.769134065379395906e+04
5.840000000000004077e-01,1.617110561386200061e+03,7.927734775695503049e+04
5.860000000000004095e-01,2.509168863583462098e+03,7.759223532469281054e+04
5.880000000000004112e-01,1.315413913829538160e+03,7.855959741586924065e+04
5.900000000000004130e-01,1.852900152311382953e+03,6.384180813188360480e+04
5.920000000000004148e-01,1.306095644143208347e+03,7.796224824069996248e+04
5.940000000000004166e-01,2.558512188211536795e+03,8.611015425964484166e+04
5.960000000000004183e-01,1.627491768398525892e+03,8.394924477714415116e+04
5.980000000000004201e-01,2.714649447541105019e+03,8.893146507208107505e+04
6.000000000000004219e-01,1.891844701492100285e+03,8.489866644678518060e+04
6.020000000000004237e-01,3.207756372640100381e+03,1.029577631240388873e+05
6.040000000000004254e-01,2.180544585893856947e+03,8.788286581132431456e+04
6.060000000000004272e-01,3.370154508138549772e+03,1.049606447235173109e+05
6.080000000000004290e-01,2.313487845873361948e+03,8.883237141519604484e+04
6.100000000000004308e-01,3.419705368167435154e+03,1.064490046458724391e+05
6.120000000000004325e-01,1.467883697563662281e+03,8.530898097184642393e+04
6.140000000000004343e-01,1.423030114601467858e+03,5.623815830844597076e+04
6.160000000000004361e-01,8.763089385498561796e+02,6.160064261701226496e+04
6.180000000000004379e-01,1.672232520996951962e+03,5.607653854575128207e+04
6.200000000000004396e-01,9.197479037469759078e+02,7.273376412049611099e+04
6.220000000000004414e-01,1.873751298288265616e+03,6.342800049470281374e+04
6.240000000000004432e-01,1.227369328996094964e+03,7.708958865657060232e+04
6.260000000000004450e-01,2.354788534633702511e+03,8.205409450215507241e+04
6.280000000000004468e-01,1.747533657428600463e+03,8.183645716285415983e+04
6.300000000000004485e-01,3.026186904982262149e+03,1.054928668390008825e+05
6.320000000000004503e-01,2.187855167282848925e+03,8.952211011386410974e+04
6.340000000000004521e-01,3.286939060947285270e+03,1.080175659414385736e+05
6.360000000000004539e-01,2.381904220358768271e+03,9.150068021078278252e+04
6.380000000000004556e-01,3.405817652621450634e+03,1.103712447938338591e+05
6.400000000000004574e-01,2.045520477210013041e+03,9.103334964236333326e+04
6.420000000000004592e-01,2.652274601954038644e+03,8.885315980093229155e+04
6.440000000000004610e-01,1.850407009621228781e+03,8.631925981912086718e+04
6.460000000000004627e-01,3.021546152129507846e+03,9.746890800405135087e+04
6.480000000000004645e-01,2.104845747756535275e+03,8.834794401062623365e+04
6.500000000000004663e-01,3.250801614342994071e+03,1.068885073622699128e+05
6.520000000000004681e-01,1.678119316364227871e+03,8.751671979758949601e+04
6.540000000000004698e-01,2.206215127177782961e+03,8.214192772750453150e+04
6.560000000000004716e-01,9.859845823941627714e+02,6.930820990432408871e+04
6.580000000000004734e-01,1.359043334930727269e+03,5.480890140867481387e+04
6.600000000000004752e-01,7.761636941761279331e+02,5.796532788848308701e+04
6.620000000000004770e-01,1.849055207726207982e+03,6.508265399613374757e+04
6.640000000000004787e-01,8.741016390962627156e+02,6.655227606261025358e+04
6.660000000000004805e-01,1.684510144123626105e+03,5.852084294985892484e+04
6.680000000000004823e-01,1.007959431031478971e+03,6.308847041970943246e+04
6.700000000000004841e-01,2.039418403089420281e+03,7.281412100228721101e+04
6.720000000000004858e-01,1.324924317094927574e+03,6.795038683704797586e+04
6.740000000000004876e-01,2.697045141335373501e+03,9.264986120734689757e+04
6.760000000000004894e-01,1.579907205495432891e+03,8.736497942879331822e+04
6.780000000000004912e-01,2.513111172257350518e+03,8.931649005638899689e+04
6.800000000000004929e-01,1.794036325765011043e+03,8.148823159287167073e+04
6.820000000000004947e-01,2.874461974673854456e+03,9.075339660501906474e+04
6.840000000000004965e-01,1.979008960038007217e+03,8.571969888430705760e+04
6.860000000000004983e-01,2.873134251336062334e+03,9.315267748397518881e+04
6.880000000000005000e-01,2.098481884069747139e+03,8.587820051324444648e+04
6.900000000000005018e-01,3.066185765286656533e+03,9.923244065755224437e+04
6.920000000000005036e-01,2.192716535297694463e+03,8.760044201976757904e+04
6.940000000000005054e-01,3.188736989776052724e+03,1.029383611697370652e+05
6.960000000000005071e-01,1.643132228675743136e+03,8.665379505318097654e+04
6.980000000000005089e-01,2.211221839990425906e+03,8.310541825326386606e+04
7.000000000000005107e-01,1.199007802765114548e+03,6.408331190848746337e+04
7.020000000000005125e-01,1.696931107738991159e+03,5.479237118302581803e+04
7.040000000000005143e-01,6.074659525056981693e+02,6.041661869430248771e+04
7.060000000000005160e-01,8.046304131831184350e+02,4.576226744145865086e+04
7.080000000000005178e-01,3.337222511981602793e+02,4.560028385123643238e+04
7.100000000000005196e-01,8.971937636572201882e+02,4.153283596674998989e+04
7.120000000000005214e-01,3.327233535981171144e+02,4.447139435813011369e+04
7.140000000000005231e-01,1.013999344916606105e+03,4.427569455039713648e+04
7.160000000000005249e-01,3.878894054624404362e+02,4.332218544167200889e+04
7.180000000000005267e-01,1.080728138001240723e+03,4.480574294269962411e+04
7.200000000000005285e-01,5.043916041568965056e+02,4.311356782481797563e+04
7.220000000000005302e-01,1.294633838015570063e+03,4.751005463666840660e+04
7.240000000000005320e-01,7.599625510568829441e+02,4.517374363027822255e+04
7.260000000000005338e-01,1.589901936553087126e+03,5.051875723514617857e+04
7.280000000000005356e-01,9.262017960623580848e+02,4.629793763808121730e+04
7.300000000000005373e-01,1.459326136294094567e+03,4.467840540048262483e+04
7.320000000000005391e-01,7.160108863911926846e+02,4.239793461318180198e+04
7.340000000000005409e-01,1.051072241162906721e+03,3.275335300366052616e+04
7.360000000000005427e-01,4.585611928326283078e+02,4.037281101764039340e+04
7.380000000000005445e-01,8.684570739908898531e+02,3.412996483977718162e+04
7.400000000000005462e-01,3.368414144546351281e+02,3.937979210394771508e+04
7.420000000000005480e-01,8.806861763070559164e+02,3.862672456509908079e+04
7.440000000000005498e-01,3.548079992695247142e+02,3.924287989538894180e+04
7.460000000000005516e-01,1.080003912007052350e+03,4.216135270531923743e+04
7.480000000000005533e-01,3.889797116412426590e+02,3.990536782559241692e+04
7.500000000000005551e-01,9.420693159683867179e+02,3.982486456176310458e+04
7.520000000000005569e-01,4.468684076081416947e+02,4.002604638029434864e+04
7.540000000000005587e-01,1.219844591265029976e+03,4.776715856754128617e+04
7.560000000000005604e-01,5.467271811922477127e+02,4.107740685287278029e+04
7.580000000000005622e-01,1.166046571109092383e+03,4.180311387970644864e+04
7.600000000000005640e-01,7.032559872963206544e+02,4.216257445162020304e+04
7.620000000000005658e-01,1.381787843851495154e+03,5.038127949119022378e+04
7.640000000000005675e-01,5.472216941544136262e+02,4.175472213714850659e+04
7.660000000000005693e-01,1.100648804491736200e+03,3.980135057359759958e+04
7.680000000000005711e-01,5.797467806807272837e+02,4.063492389273914887e+04
7.700000000000005729e-01,1.374333780199598095e+03,4.600976238110207487e+04
7.720000000000005747e-01,5.531431063391827365e+02,4.052094505378733447e+04
7.740000000000005764e-01,9.627239350072732122e+02,3.264594174163632124e+04
7.760000000000005782e-01,4.392139601738979309e+02,3.901344421914290433e+04
