2.020000000000001517e-01,6.617176948601819504e+02,4.262728666734235594e+04
2.040000000000001534e-01,2.343531595998727880e+03,5.850464525267339923e+04
2.060000000000001552e-01,7.676845553915970868e+02,4.096284712447009952e+04
2.080000000000001570e-01,2.177156586169804086e+03,5.889943468029303040e+04
2.100000000000001588e-01,4.637293274817586735e+02,3.532634202471049502e+04
2.120000000000001605e-01,2.307041863271478633e+03,5.602731937558394566e+04
2.140000000000001623e-01,6.870787257387298723e+02,4.638042041968533886e+04
2.160000000000001641e-01,2.362160325791887317e+03,5.909236613903984835e+04
2.180000000000001659e-01,6.660663016953856186e+02,4.190280885240840871e+04
2.200000000000001676e-01,2.342051194268970903e+03,5.830569228992161516e+04
2.220000000000001694e-01,6.517390108334825527e+02,4.179891616462818638e+04
2.240000000000001712e-01,2.241928435197650742e+03,5.838622267561269837e+04
2.260000000000001730e-01,4.755234951854658902e+02,3.731563294172906171e+04
2.280000000000001747e-01,2.290394873014277891e+03,5.711619226392111159e+04
2.300000000000001765e-01,6.246452104887553105e+02,4.148641075518381695e+04
2.320000000000001783e-01,2.498361214514014591e+03,5.995967462000728119e+04
2.340000000000001801e-01,6.391924231238131142e+02,4.200534813622653746e+04
2.360000000000001819e-01,2.397369565069214786e+03,5.910887504358340811e+04
2.380000000000001836e-01,5.757469889607325513e+02,4.224633346441269532e+04
2.400000000000001854e-01,2.529082776649975131e+03,5.948030784705052065e+04
2.420000000000001872e-01,7.200118636758982120e+02,4.459719850543014763e+04
2.440000000000001890e-01,2.489078499257452677e+03,6.050430337417536066e+04
2.460000000000001907e-01,6.425544136838552731e+02,4.015814640411845176e+04
2.480000000000001925e-01,2.433854885036590531e+03,5.935968187189564196e+04
2.500000000000001665e-01,6.097090852398887364e+02,3.794795684087278642e+04
2.520000000000001683e-01,2.472810102808603006e+03,5.914494438405585970e+04
2.540000000000001701e-01,6.235368026470379164e+02,3.748477981412345980e+04
2.560000000000001719e-01,2.482882292440419405e+03,6.165781194557574781e+04
2.580000000000001736e-01,4.759971809006022454e+02,3.707738563594500738e+04
2.600000000000001754e-01,2.594258155623298990e+03,6.402707110937493417e+04
2.620000000000001772e-01,5.540718567545438873e+02,3.948691634151175094e+04
2.640000000000001790e-01,2.678530547209609267e+03,6.884299216276951483e+04
2.660000000000001807e-01,4.291835094303736469e+02,3.992225773394457792e+04
2.680000000000001825e-01,2.810629918505774185e+03,7.453376268394607177e+04
2.700000000000001843e-01,4.041874502425530409e+02,4.539582490579790465e+04
2.720000000000001861e-01,3.188198612988599052e+03,8.237802498113385809e+04
2.740000000000001878e-01,5.845180513728944334e+02,6.422607630127579614e+04
2.760000000000001896e-01,3.875055799652964652e+03,9.848098269479229930e+04
2.780000000000001914e-01,8.136594448594410096e+02,8.003734907775717147e+04
2.800000000000001932e-01,4.334290365106098761e+03,1.084850504671179660e+05
2.820000000000001950e-01,1.029032441552404862e+03,8.386340098256099736e+04
2.840000000000001967e-01,4.537041216065645131e+03,1.091661154249942629e+05
2.860000000000001985e-01,1.036103965029736173e+03,8.226581345675607736e+04
2.880000000000002003e-01,4.499000099720912658e+03,1.048137327521623229e+05
2.900000000000002021e-01,1.009069213520465155e+03,8.205824049104763253e+04
2.920000000000002038e-01,4.339937485329503943e+03,9.933643455048260512e+04
2.940000000000002056e-01,1.004451227026616834e+03,8.105701942266579135e+04
2.960000000000002074e-01,4.385237902625524839e+03,1.038692620267803286e+05
2.980000000000002092e-01,1.053207832776559599e+03,8.336573854574217694e+04
3.000000000000002109e-01,4.281781675702234679e+03,1.067317872052314051e+05
3.020000000000002127e-01,1.013154238517992212e+03,8.145261964601794898e+04
3.040000000000002145e-01,4.473351598825342080e+03,1.088235190425447508e+05
3.060000000000002163e-01,1.054596360342285607e+03,8.480957832035972388e+04
3.080000000000002180e-01,4.245911054369043995e+03,1.059459719466063980e+05
3.100000000000002198e-01,8.634727189055730605e+02,8.106036005686614953e+04
3.120000000000002216e-01,4.058685314091942473e+03,1.068071867323083570e+05
3.140000000000002234e-01,8.911669281092868005e+02,7.957736624844325706e+04
3.160000000000002252e-01,4.178633508858601090e+03,1.136861584231006709e+05
3.180000000000002269e-01,9.707143500708277770e+02,8.042056348650415021e+04
3.200000000000002287e-01,4.276191332200218312e+03,1.131708906572097039e+05
3.220000000000002305e-01,1.019607458512793983e+03,8.281398121655244904e+04
3.240000000000002323e-01,4.340686041130982630e+03,1.125373746034396754e+05
3.260000000000002340e-01,1.014640829722619628e+03,8.065492562583046674e+04
3.280000000000002358e-01,4.461257237007276672e+03,1.089240713039120892e+05
3.300000000000002376e-01,1.087074746410775560e+03,8.129231315064722730e+04
3.320000000000002394e-01,4.368588886381530756e+03,1.037820139498180361e+05
3.340000000000002411e-01,1.005102378834078650e+03,7.707321987889221055e+04
3.360000000000002429e-01,4.196010283411997079e+03,9.935139120543070021e+04
3.380000000000002447e-01,9.803020503944412667e+02,7.875957897450779274e+04
3.400000000000002465e-01,4.404358268629018312e+03,1.042281628503195534e+05
3.420000000000002482e-01,1.043954374643584288e+03,8.201541027380782180e+04
3.440000000000002500e-01,4.341828113800594110e+03,9.984371199660244747e+04
3.460000000000002518e-01,1.016904616431650766e+03,8.147778379445962491e+04
3.480000000000002536e-01,4.374658212866979738e+03,9.867779088938342466e+04
3.500000000000002554e-01,1.021262439127170637e+03,8.230942400894290768e+04
3.520000000000002571e-01,4.405568087441475654e+03,1.020468149567468063e+05
3.540000000000002589e-01,1.013133931250139540e+03,8.231886812583821302e+04
3.560000000000002607e-01,4.454401165380200837e+03,1.048992340595335991e+05
3.580000000000002625e-01,9.280077972801213946e+02,8.281941883565699391e+04
3.600000000000002642e-01,4.420449881140288198e+03,1.072968695355106320e+05
3.620000000000002660e-01,1.008238329269884048e+03,8.159356846260049497e+04
3.640000000000002678e-01,4.409363272124556715e+03,1.091560649317856878e+05
3.660000000000002696e-01,1.172110102778334749e+03,8.282711586799284851e+04
3.680000000000002713e-01,4.594814647315110051e+03,1.128258556370786391e+05
3.700000000000002731e-01,1.145441355126645021e+03,8.260356344356817135e+04
3.720000000000002749e-01,4.553915852809422177e+03,1.098470333385824779e+05
3.740000000000002767e-01,1.219824622486659109e+03,8.170310402844616328e+04
3.760000000000002784e-01,4.735076195538301363e+03,1.127307631206676742e+05
3.780000000000002802e-01,1.119342444426133397e+03,8.445794085697447008e+04
3.800000000000002820e-01,4.679294552227875101e+03,1.088823282254863298e+05
3.820000000000002838e-01,1.093303112576099011e+03,8.250123724176018732e+04
3.840000000000002855e-01,4.658875360730139619e+03,1.087234509660345502e+05
3.860000000000002873e-01,8.801050330450715364e+02,7.791460290456643270e+04
3.880000000000002891e-01,4.421033569362508388e+03,9.598377128224700573e+04
3.900000000000002909e-01,8.716378166377627394e+02,7.722912451994366711e+04
3.920000000000002927e-01,4.554331883617345738e+03,9.776675507876658230e+04
3.940000000000002944e-01,8.801281779699609160e+02,7.886257934836884669e+04
3.960000000000002962e-01,4.442874758434110845e+03,9.597640943180276372e+04
3.980000000000002980e-01,6.912154003158384512e+02,7.955517840429834905e+04
4.000000000000002998e-01,3.857203560756523075e+03,8.149134215317423514e+04
4.020000000000003015e-01,6.300598961711140191e+02,7.779712309271990671e+04
4.040000000000003033e-01,4.063364418772752742e+03,8.497739476036574342e+04
4.060000000000003051e-01,8.111723351997383133e+02,7.811648417402565246e+04
4.080000000000003069e-01,4.368641354318897356e+03,9.723311989341392473e+04
4.100000000000003086e-01,1.003197106896756281e+03,8.128476398349422379e+04
4.120000000000003104e-01,4.849923422336896692e+03,1.065982697800741444e+05
4.140000000000003122e-01,1.189633096675677507e+03,8.495144532703397272e+04
4.160000000000003140e-01,4.934370537254925694e+03,1.060794956725315424e+05
4.180000000000003157e-01,1.121256926690161663e+03,8.385025578843017865e+04
4.200000000000003175e-01,4.570908203120955477e+03,9.529518821861535253e+04
4.220000000000003193e-01,7.987238398075003261e+02,8.269089909075920878e+04
4.240000000000003211e-01,3.751557705489800355e+03,8.402638326362337102e+04
4.260000000000003229e-01,4.127871090978379129e+02,7.683606087841838598e+04
4.280000000000003246e-01,3.146824669977700523e+03,7.086385045832129254e+04
4.300000000000003264e-01,3.123072168428867599e+02,7.206562290921907697e+04
4.320000000000003282e-01,3.492965597923072437e+03,8.034470616173678718e+04
4.340000000000003300e-01,5.257499587611857805e+02,7.570165965694979241e+04
4.360000000000003317e-01,3.852602476879725145e+03,8.986992182175541529e+04
4.380000000000003335e-01,8.800085060651557569e+02,7.866999831884448940e+04
4.400000000000003353e-01,4.548192699671734772e+03,1.105504059301045199e+05
4.420000000000003371e-01,1.123342181864504255e+03,8.520749323140617344e+04
4.440000000000003388e-01,4.702944036084397339e+03,1.099869415153043374e+05
4.460000000000003406e-01,1.210628431666396409e+03,8.574960277056926861e+04
4.480000000000003424e-01,4.845715070780728638e+03,1.114887818442275311e+05
4.500000000000003442e-01,1.233504497892424752e+03,8.642905816026698449e+04
4.520000000000003459e-01,4.836449502883057903e+03,1.102868269202063966e+05
4.540000000000003477e-01,7.867184568191299832e+02,8.384375600326193671e+04
4.560000000000003495e-01,3.551051633220610711e+03,8.017104559463732585e+04
4.580000000000003513e-01,5.872699182610268736e+02,7.110758354173593398e+04
4.600000000000003531e-01,3.675863864336480674e+03,8.204414201818358561e+04
4.620000000000003548e-01,2.150394464091068869e+02,7.674867952610428620e+04
4.640000000000003566e-01,2.686280988408377198e+03,6.969591238010111556e+04
4.660000000000003584e-01,2.763680511048286803e+02,6.729388868060398090e+04
4.680000000000003602e-01,3.229306988201139575e+03,7.988768799639926874e+04
4.700000000000003619e-01,4.275776647212197759e+02,7.232370287881392869e+04
4.720000000000003637e-01,3.357958594055248341e+03,8.035920650163035316e+04
4.740000000000003655e-01,4.991538574121517513e+02,7.133665356334709213e+04
4.760000000000003673e-01,3.438189625347462425e+03,8.099439012345163792e+04
4.780000000000003690e-01,5.089752464021336209e+02,7.067589436196530005e+04
4.800000000000003708e-01,3.352450581423186577e+03,8.007340192598509020e+04
4.820000000000003726e-01,5.904602300532588970e+02,7.031740169263497228e+04
4.840000000000003744e-01,3.935007065988011163e+03,9.852528519470104948e+04
4.860000000000003761e-01,3.811169335646325180e+02,7.842541370739540434e+04
4.880000000000003779e-01,3.117691363620211177e+03,8.070598922273846983e+04
4.900000000000003797e-01,3.886901586477446244e+02,6.940504527130739007e+04
4.920000000000003815e-01,3.616416651328596345e+03,8.533472577992003062e+04
4.940000000000003832e-01,6.967184659301303782e+02,7.691569466484403529e+04
4.960000000000003850e-01,4.365089886339356781e+03,1.061558678535382933e+05
4.980000000000003868e-01,4.736923946066342523e+02,8.146594582496988005e+04
5.000000000000003331e-01,2.996442766068531910e+03,6.739041680670871574e+04
5.020000000000003348e-01,4.585008736508563061e+02,6.061920602875739132e+04
5.040000000000003366e-01,3.391237533178531521e+03,7.652626152528492094e+04
5.060000000000003384e-01,6.670623854012890206e+02,7.683277563842778909e+04
5.080000000000003402e-01,4.027256353539417432e+03,9.952711206874280469e+04
5.100000000000003419e-01,5.277289528348449039e+02,8.242476067665727169e+04
5.120000000000003437e-01,3.308143090488277267e+03,7.578172975191719888e+04
5.140000000000003455e-01,2.006662684281256759e+02,6.445463101243400888e+04
5.160000000000003473e-01,2.459960224385610218e+03,6.969594544885867799e+04
5.180000000000003491e-01,3.835753340501146340e+02,6.253853702878292097e+04
5.200000000000003508e-01,3.151739481925889322e+03,7.269169048579984519e+04
5.220000000000003526e-01,5.840938627394971263e+02,6.735017838293660316e+04
5.240000000000003544e-01,3.178611678749668499e+03,7.170807270421455905e+04
5.260000000000003562e-01,6.698238382464204506e+02,6.662594858334213495e+04
5.280000000000003579e-01,3.252731299411875625e+03,7.369883386295611854e+04
5.300000000000003597e-01,1.959091839769633623e+02,6.377009122772432602e+04
5.320000000000003615e-01,1.778330351941571735e+03,4.974449059197283350e+04
5.340000000000003633e-01,0.000000000000000000e+00,4.133335935452772537e+04
5.360000000000003650e-01,1.191018297016150200e+03,3.400555796528115752e+04
5.380000000000003668e-01,0.000000000000000000e+00,4.050073470238389564e+04
5.400000000000003686e-01,1.840177606323430382e+03,5.396897270536105498e+04
5.420000000000003704e-01,0.000000000000000000e+00,5.558726739645757334e+04
5.440000000000003721e-01,1.929728501342955497e+03,5.366058290932057571e+04
5.460000000000003739e-01,0.000000000000000000e+00,5.334835978003009950e+04
5.480000000000003757e-01,2.548673919390053015e+03,6.854173974546398676e+04
5.500000000000003775e-01,2.310694367993544347e+02,6.076473015619276703e+04
5.520000000000003793e-01,3.444498623441142172e+03,8.939427331952429086e+04
5.540000000000003810e-01,2.564462113481044980e+02,7.960876862248040561e+04
5.560000000000003828e-01,2.978784484440295728e+03,8.306984049989846244e+04
5.580000000000003846e-01,0.000000000000000000e+00,6.393214213105932140e+04
5.600000000000003864e-01,1.219939449375639015e+03,4.003311281760712154e+04
5.620000000000003881e-01,0.000000000000000000e+00,4.154898580474576011e+04
5.640000000000003899e-01,2.403393065863532229e+03,6.015665818918839068e+04
5.660000000000003917e-01,3.179785486234630980e+02,5.625804610994275572e+04
5.680000000000003935e-01,3.012884449166652757e+03,7.383632396811502986e+04
5.700000000000003952e-01,0.000000000000000000e+00,6.298861887103459594e+04
5.720000000000003970e-01,2.201771847696605164e+03,6.099955541180128785e+04
5.740000000000003988e-01,0.000000000000000000e+00,5.815784481651578244e+04
5.760000000000004006e-01,1.688632619493865604e+03,4.190218054546551139e+04
5.780000000000004023e-01,0.000000000000000000e+00,3.871940814539956045e+04
5.800000000000004041e-01,2.095506312955559224e+03,4.549487758181503887e+04
5.820000000000004059e-01,3.555180263567183374e+01,5.488818827716886153e+04
5.840000000000004077e-01,3.029206350508734886e+03,8.071084569769274094e+04
5.860000000000004095e-01,0.000000000000000000e+00,7.485815664100242429e+04
5.880000000000004112e-01,1.231095562901245785e+03,4.595420955818764196e+04
5.900000000000004130e-01,0.000000000000000000e+00,3.938785685783445660e+04
5.920000000000004148e-01,2.219638060487112398e+03,5.844473794281399751e+04
5.940000000000004166e-01,0.000000000000000000e+00,6.404838733108596352e+04
5.960000000000004183e-01,2.179550841066247358e+03,6.879375698679521156e+04
5.980000000000004201e-01,0.000000000000000000e+00,6.123718701497740403e+04
6.000000000000004219e-01,1.848009887166656426e+03,5.794009777761008445e+04
6.020000000000004237e-01,0.000000000000000000e+00,5.287719967791257659e+04
6.040000000000004254e-01,2.336580980233420632e+03,6.290068631785643811e+04
6.060000000000004272e-01,1.476689657302779892e+02,5.330864917320176755e+04
6.080000000000004290e-01,2.752157963145972644e+03,7.052737407354608877e+04
6.100000000000004308e-01,0.000000000000000000e+00,6.136639958288318303e+04
6.120000000000004325e-01,1.951017928327459686e+03,6.482955877410538233e+04
6.140000000000004343e-01,9.889640132365128977e+01,5.744872182619969681e+04
6.160000000000004361e-01,2.904746605669698511e+03,7.687831976983688946e+04
6.180000000000004379e-01,0.000000000000000000e+00,7.141606567356831511e+04
6.200000000000004396e-01,1.767065810781148457e+03,5.606302485726911254e+04
6.220000000000004414e-01,0.000000000000000000e+00,3.947237138421235431e+04
6.240000000000004432e-01,1.499284227251507218e+03,3.578363874492680043e+04
6.260000000000004450e-01,0.000000000000000000e+00,4.349906101560667594e+04
6.280000000000004468e-01,2.330707260896224398e+03,6.288754006667468639e+04
6.300000000000004485e-01,0.000000000000000000e+00,5.836488517648721609e+04
6.320000000000004503e-01,1.308114130866041933e+03,4.896019319324762182e+04
6.340000000000004521e-01,0.000000000000000000e+00,3.663718003012866393e+04
6.360000000000004539e-01,1.178419392594394822e+03,3.773871813791344175e+04
6.380000000000004556e-01,0.000000000000000000e+00,3.022152168265048749e+04
6.400000000000004574e-01,1.346159095672814374e+03,3.283082046173871640e+04
6.420000000000004592e-01,0.000000000000000000e+00,3.489026793974621978e+04
6.440000000000004610e-01,7.825908314807047645e+02,2.834720283315670531e+04
6.460000000000004627e-01,0.000000000000000000e+00,3.102708861478514154e+04
6.480000000000004645e-01,1.189767759426599923e+03,3.712800535133509402e+04
6.500000000000004663e-01,0.000000000000000000e+00,3.594070763267253642e+04
6.520000000000004681e-01,1.363729734874234737e+03,4.149444932162237819e+04
6.540000000000004698e-01,0.000000000000000000e+00,3.381079992949843290e+04
6.560000000000004716e-01,7.850871016758533187e+02,2.831023114207894105e+04
6.580000000000004734e-01,0.000000000000000000e+00,2.983695413102700331e+04
6.600000000000004752e-01,1.504015635471699852e+03,4.315416993837156042e+04
6.620000000000004770e-01,2.419787228396817369e+01,3.849682541355313879e+04
6.640000000000004787e-01,1.800289979109408932e+03,4.646808126237028773e+04
6.660000000000004805e-01,0.000000000000000000e+00,3.785837649840100494e+04
6.680000000000004823e-01,9.553257795299130066e+02,2.800933742213335427e+04
6.700000000000004841e-01,0.000000000000000000e+00,2.801012057269858633e+04
6.720000000000004858e-01,7.686669021906152466e+02,2.611798918872579816e+04
6.740000000000004876e-01,0.000000000000000000e+00,3.024583287566489889e+04
6.760000000000004894e-01,1.396646733505113616e+03,4.063364843809200102e+04
6.780000000000004912e-01,0.000000000000000000e+00,3.828091620574026456e+04
6.800000000000004929e-01,1.201800950126867519e+03,3.910435813006246462e+04
6.820000000000004947e-01,0.000000000000000000e+00,3.244703283915997599e+04
6.840000000000004965e-01,8.107909737015347673e+02,2.849728154955635910e+04
6.860000000000004983e-01,0.000000000000000000e+00,2.845885277958443476e+04
6.880000000000005000e-01,1.181929048105773290e+03,3.420268690194584633e+04
6.900000000000005018e-01,0.000000000000000000e+00,3.655361406920046284e+04
6.920000000000005036e-01,1.569203950936376941e+03,4.539889404732709954e+04
6.940000000000005054e-01,0.000000000000000000e+00,3.907229430221884832e+04
6.960000000000005071e-01,4.097473673150227000e+02,2.249760816209084442e+04
6.980000000000005089e-01,0.000000000000000000e+00,2.441185606404660575e+04
7.000000000000005107e-01,1.049459207245534799e+03,3.304504560673770902e+04
7.020000000000005125e-01,0.000000000000000000e+00,3.876384211304473138e+04
7.040000000000005143e-01,1.773602219169709770e+03,5.277487786528040306e+04
7.060000000000005160e-01,0.000000000000000000e+00,4.024832731991311448e+04
7.080000000000005178e-01,3.520531321082806926e+02,2.235000057053556884e+04
7.100000000000005196e-01,0.000000000000000000e+00,2.228694391649331374e+04
7.120000000000005214e-01,4.206350651252154194e+02,2.219476372305644691e+04
7.140000000000005231e-01,0.000000000000000000e+00,2.266338705894707527e+04
7.160000000000005249e-01,9.283420257469133503e+02,3.011197051644175372e+04
7.180000000000005267e-01,0.000000000000000000e+00,3.742091274107078789e+04
7.200000000000005285e-01,1.135205572850839872e+03,4.081136498333510099e+04
7.220000000000005302e-01,0.000000000000000000e+00,3.574992508669539529e+04
7.240000000000005320e-01,8.828972015217221951e+02,3.392891751479040249e+04
7.260000000000005338e-01,0.000000000000000000e+00,2.953647396259494417e+04
7.280000000000005356e-01,1.071121652267961963e+03,3.226584563728825378e+04
7.300000000000005373e-01,0.000000000000000000e+00,3.532505836314918997e+04
7.320000000000005391e-01,9.846549322835936664e+02,3.794774041696448694e+04
7.340000000000005409e-01,0.000000000000000000e+00,3.155743073687211290e+04
7.360000000000005427e-01,1.067523657091785253e+03,3.197441522014632210e+04
7.380000000000005445e-01,0.000000000000000000e+00,3.920330533890450897e+04
7.400000000000005462e-01,1.507101910487809391e+03,4.642681689613265189e+04
7.420000000000005480e-01,0.000000000000000000e+00,4.041368064478170709e+04
7.440000000000005498e-01,1.287142775508681325e+03,3.685351397034102411e+04
7.460000000000005516e-01,0.000000000000000000e+00,3.854502078892196732e+04
7.480000000000005533e-01,6.283023434679646471e+02,2.819249621095940893e+04
7.500000000000005551e-01,0.000000000000000000e+00,2.836835039255371157e+04
7.520000000000005569e-01,3.418769696822910191e+02,2.225395992718419075e+04
7.540000000000005587e-01,0.000000000000000000e+00,2.603234717717705644e+04
7.560000000000005604e-01,1.065233795658833287e+03,3.694010575828490983e+04
7.580000000000005622e-01,0.000000000000000000e+00,3.480720869887781009e+04
7.600000000000005640e-01,3.865289641079562557e+02,2.299614954161745482e+04
7.620000000000005658e-01,0.000000000000000000e+00,2.367109586903504896e+04
7.640000000000005675e-01,6.087657715318518967e+02,2.599299624059967027e+04
7.660000000000005693e-01,0.000000000000000000e+00,3.137100865145139687e+04
7.680000000000005711e-01,1.042570520278300819e+03,3.893180808239906764e+04
7.700000000000005729e-01,0.000000000000000000e+00,3.024628562221134780e+04
7.720000000000005747e-01,4.099253781072337688e+02,2.204478826227419995e+04
7.740000000000005764e-01,0.000000000000000000e+00,2.680386953255808112e+04
7.760000000000005782e-01,3.854436434716398026e+02,2.402031441839692343e+04
